#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.model3_19_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.model3_19_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.model3_19_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.model3_19_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.model3_19_1_1" id="treeLikelihood.model3_19_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.model3_19_1_1">
#            <siteModel id="MutationSiteModel.model3_19_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
39000	-10201.62459183173	-9460.422887759143	-741.2017040725884	0.08348772931734354	0.12079258332492379	0.006019828390559605	0.006508077010637422	0.004795224966743149	0.006716364974901003	0.01066361556081667	0.006404753917675981	0.006981903457034641	0.005191786618629941	0.02059844729415792	0.020928003785051726
40000	-10203.38580116698	-9456.566957563153	-746.818843603828	0.13526754845467026	0.15388368283025305	0.0062078881788986745	0.006516903379317165	0.004949573388327752	0.005434829451948217	0.011368957468446258	0.005709527433726919	0.006016682441799044	0.005307557069307793	0.01823317952531953	0.021072500800470417
41000	-10204.60761658116	-9452.479989247837	-752.1276273333224	0.1285641976906252	0.08760444848585139	0.006050887997101751	0.0059548164102524	0.004193337086281355	0.005778280734793544	0.01080546209547443	0.006566491345033452	0.007114367163605301	0.0047174462527712424	0.014896672425020106	0.02412347536958788
42000	-10200.696698085814	-9454.419457165293	-746.2772409205213	0.13290511535427454	0.09030090442045331	0.006034492844039202	0.004667892392846151	0.004398597749566355	0.00590678304738155	0.009487993582692174	0.00805112812358085	0.0056933588852245524	0.0076644822688692596	0.01599053060608583	0.023114102249350652
43000	-10199.795728084071	-9467.906448515865	-731.8892795682065	0.08960703127741898	0.11447300291009008	0.006772159594216874	0.006345078954892677	0.006750719069753389	0.007088188859864931	0.01052807556762722	0.009835773975618604	0.004999804733469426	0.006915674495254898	0.01917764294529009	0.024917397743209425
44000	-10198.66787010106	-9465.686770273805	-732.981099827256	0.07659073188158469	0.08155027298440215	0.006595567670580546	0.00610186566766341	0.005878022557560372	0.00605169177538571	0.010368372173144872	0.008338471768238102	0.005897834615441502	0.008315032333120665	0.023053891625150584	0.024424436912397762
45000	-10200.761490360088	-9451.050476913755	-749.7110134463329	0.06638253468780655	0.09692907303446732	0.005800065342000852	0.005477846572274819	0.005463707642535235	0.006110904365249863	0.009889956057879006	0.007011904973319555	0.003994926788619384	0.0050382235287588315	0.022186359867422567	0.0200998337020144
46000	-10196.89327962671	-9445.37716924191	-751.5161103848005	0.09272238923303298	0.08832088710724792	0.005703961882708426	0.005314364577017115	0.004941026747737891	0.006467082402434908	0.009121293856119093	0.006228662832734312	0.004439802951708653	0.00604856857649447	0.016492695662951515	0.01981418515970474
47000	-10197.007287587094	-9454.399027359917	-742.6082602271758	0.12369807745796722	0.09815975317056949	0.006228967954069063	0.005551423507442533	0.0056608991379214785	0.007132898595573275	0.011179355112210037	0.00680893571057573	0.0042825822593359555	0.007352673745052673	0.016418523511389563	0.023488075794478806
48000	-10197.58326016387	-9450.581376993294	-747.0018831705758	0.11017214106837722	0.06831355204331684	0.005884316989852323	0.005185554292225085	0.006180951156465174	0.0060615507608299275	0.009946443712830193	0.0063523292429962476	0.004503622699500851	0.006742128080511372	0.018108454607110008	0.02119717271350785
49000	-10196.567607872283	-9449.689489986038	-746.8781178862447	0.10079853202371032	0.08204645449788478	0.005703041679789281	0.00552360894956487	0.005024947613545718	0.0060496123618457975	0.010188680648894305	0.005423411341914336	0.005076311850727679	0.007265064169136818	0.019789199819240627	0.020877954045749655
50000	-10200.859474330135	-9453.048941758685	-747.8105325714495	0.1735427616502285	0.07928428326120736	0.005786889658690541	0.00617438274911658	0.005519705484592637	0.006607674578076145	0.010121635443297234	0.006091148899941811	0.004736326142675525	0.007238446712883179	0.01595433325605435	0.024427356360456107
51000	-10204.903759779716	-9464.206413842749	-740.697345936967	0.09731702278286025	0.08729604803303156	0.006743360324298708	0.0053769466903042535	0.005392636009805584	0.006192908016271451	0.011371985514750386	0.008625845963649426	0.0038519408410564483	0.008158098306957311	0.019296106062973703	0.024792454733362
52000	-10200.696397239208	-9456.373446949065	-744.322950290144	0.06438476968514693	0.16862769965250354	0.006139142438686678	0.0058408780015388705	0.004804343252664429	0.006209185245199643	0.010333488947758686	0.008004646998661904	0.006243286383652842	0.005873929549455851	0.017712880657040207	0.022620774273792662
53000	-10200.238067315267	-9454.732950758882	-745.5051165563851	0.09464495278197146	0.07761988713788648	0.006131623201747877	0.005753642113146443	0.004625509838785097	0.006273707410249438	0.009776591654099066	0.006958654655989033	0.004754691640506652	0.008713539990489986	0.017829616262235105	0.023010651085123728
54000	-10202.623887782802	-9448.418425274072	-754.2054625087288	0.128996400050144	0.08939632237344293	0.005418612923530296	0.004714569225388155	0.004477239468067793	0.005575149787810834	0.008590523336909621	0.008068530265417297	0.00581999138199295	0.0066486169481785465	0.011773741055304024	0.021063486977643063
55000	-10204.09021394862	-9440.643878965057	-763.4463349835635	0.062392352742303155	0.16850735313628776	0.005770561812129159	0.004723379175091571	0.004767471907260722	0.005363516680590012	0.009177499606897423	0.008075177476208709	0.004353489122720372	0.005385286754809459	0.009016442574346474	0.022235103978644737
56000	-10202.94273966462	-9447.690826548136	-755.2519131164851	0.12574850728008374	0.08591864025078921	0.005545219510236418	0.0051173292674438	0.005099894134037035	0.004791710442658692	0.009735983418046103	0.007841209582243828	0.003235469525420223	0.007110818099007357	0.014681413005135516	0.020084870914250277
57000	-10201.944431253758	-9452.996691082151	-748.9477401716063	0.0813894843723634	0.060974626882356484	0.0054595986465121125	0.005320790827825768	0.005200877120267402	0.005427592906530195	0.008683883606081955	0.009278660972276346	0.004668026644059104	0.006896676657828047	0.017681936547027304	0.021902489931709963
58000	-10203.620152994557	-9458.888755434156	-744.731397560401	0.06934759882084973	0.12250911399488754	0.006309736200685955	0.0059673518557933885	0.005816581646876737	0.0054881227383490995	0.009220775074145798	0.007615060946341756	0.00471405224460533	0.008102868727038064	0.01627603024658183	0.02096038992157296
59000	-10201.271678992904	-9447.573489384744	-753.6981896081599	0.12889585132937248	0.10706576750708055	0.00500788002561615	0.005664691078943548	0.005369679231779961	0.005497604460398673	0.010688683668230229	0.006547761051358897	0.0031552649166219256	0.008273762105898629	0.013587572133926558	0.02355814872801796
60000	-10199.33208208121	-9462.080040571404	-737.2520415098066	0.07697075652064779	0.11845356625288656	0.0065031324637282555	0.005549009461219301	0.005634326454508078	0.007215720306461371	0.012214489492087971	0.007903715067886525	0.0044649616051109136	0.008732711652366193	0.01679084183624054	0.026694639838225374
61000	-10198.548268389122	-9462.870312331299	-735.6779560578233	0.15570557834234772	0.11707666846621072	0.00639614401145079	0.0062888461517791585	0.004932817250574423	0.005511709863890003	0.010838436649846614	0.00798572020328453	0.006253677998165824	0.009896674755431404	0.017073696249003397	0.024787375643019596
62000	-10201.640411507424	-9456.044543596217	-745.5958679112057	0.12846404499293457	0.10181869293374637	0.006564888786938236	0.006305344191586224	0.006260338560230425	0.006665143996251181	0.010491107822386466	0.006604829350524066	0.005717786076814007	0.005962877240020904	0.01056744154418475	0.0261335217173488
63000	-10204.18281502392	-9454.322355008446	-749.8604600154737	0.06462144163539861	0.10015690771690727	0.006702496943034643	0.005931539153506538	0.004516145742250884	0.005233115076257616	0.008559697266511422	0.008907805526558633	0.004889951089300504	0.006740744593833077	0.013452852827192099	0.02271513323428285
64000	-10205.983810708614	-9431.21114927501	-774.7726614336049	0.06872429059078328	0.10601357307643045	0.004898797391292659	0.004276595846118231	0.0044380205767807854	0.005136988649657623	0.008030266696909283	0.005565330691863428	0.002981242156079636	0.006138818315850739	0.010515578862020656	0.020045083288556545
65000	-10198.505809679782	-9445.596433853187	-752.9093758265954	0.08904347124735303	0.13483220471283222	0.00523807532720447	0.005263027680652707	0.0045339126450278855	0.005663013372932389	0.008609078358047384	0.006878262386450391	0.004530045751756971	0.007928424377444674	0.01451146695533476	0.021799787405022076
66000	-10200.75138547017	-9447.713038073249	-753.038347396921	0.144467328101287	0.0833837457092959	0.006359280893728323	0.005456554253364764	0.004340900166625224	0.005722144091802801	0.01008758988598288	0.007286100661562793	0.003559807707551423	0.0055113706554267014	0.018350273479634464	0.020718220543049323
67000	-10202.791798490158	-9458.35699335002	-744.4348051401367	0.14441303175454817	0.0681999921809395	0.006005029768511775	0.005880119828566729	0.004496439839013157	0.005814622086019215	0.00903170180533606	0.008368611480320184	0.0042795553511011785	0.008429331585898125	0.020806277081159927	0.021796577754183123
68000	-10203.109233176083	-9448.14174035466	-754.9674928214226	0.06548660800615218	0.051258769688477035	0.005996319015663025	0.006109765713875562	0.004847038465373375	0.00544464421327958	0.009867495002456716	0.0057273627166007325	0.004666332337990333	0.005702714756519617	0.019897868457138212	0.02186594092271697
69000	-10200.335722075204	-9452.885596832994	-747.4501252422099	0.08142632332037943	0.07336457139937433	0.0064038968562776365	0.004590701220057583	0.004824670584904026	0.006021934776035907	0.009739703652351056	0.006291481365473886	0.006824118676634292	0.007040915550117362	0.016302614606836924	0.022445424681293735
70000	-10197.772512130363	-9450.143449019191	-747.6290631111706	0.14079649124504545	0.14927549006369412	0.005673912675158908	0.005135183626464016	0.005048997094597325	0.0052284839197848255	0.010449631942642597	0.005140412880796992	0.007544024908933127	0.006031835117135202	0.01908100352004501	0.02070372799882095
71000	-10199.516429209481	-9450.728119968568	-748.7883092409129	0.11918627308830498	0.13710184033506875	0.005526614654958936	0.006096097899090919	0.004563400263818363	0.004744844441404406	0.00921931790735894	0.005092018361853445	0.007996503433843607	0.006030558313711958	0.018239685101040504	0.019993551410884283
72000	-10199.990315954361	-9453.075750137901	-746.9145658164591	0.12025766828100566	0.0688413420907442	0.005915119753809268	0.0052344374573276625	0.00513552631673898	0.006060523819182614	0.009772818300366116	0.009438239318984786	0.004777248249205083	0.005048641051173006	0.019165160713505915	0.021124800884743455
73000	-10198.269855314045	-9452.915655281193	-745.3542000328532	0.12146651849712607	0.14191572688210066	0.006399087853580905	0.006299347745664586	0.005563594394111738	0.00570313422136589	0.01089134388521414	0.005809179434399636	0.005911021576341792	0.004689280598821007	0.01983564071137238	0.023259917320691294
74000	-10201.394258571792	-9449.673596034047	-751.7206625377452	0.08715144141807582	0.05909727412336995	0.005734808764242927	0.005771782836138623	0.004567537194373997	0.006057331470293043	0.008497608825890443	0.006620210671256462	0.006039890497723536	0.005871609535362626	0.015906824939530672	0.020497753770794633
75000	-10199.414033517965	-9453.014433095303	-746.3996004226634	0.1234204516363537	0.11934539855408015	0.0060629131540410105	0.005887197911092092	0.005483777277873513	0.005169306773983578	0.009499365080155883	0.00583337420300106	0.008370957748615564	0.004720935914788415	0.016883077619752752	0.021264250963003387
76000	-10199.881707699093	-9452.512751717048	-747.3689559820443	0.08198963974198294	0.08080406872052327	0.006149059297422847	0.005919627816664893	0.004377710625301858	0.005924380279645631	0.009261529745836362	0.007559290350167093	0.00797914294865804	0.004345004324888937	0.016979173159105836	0.022553451319903217
77000	-10197.441333986335	-9465.295112512104	-732.1462214742307	0.13084545836234507	0.10285152863514092	0.006816808281856061	0.006091112250068259	0.006201411628462761	0.006901003836778408	0.011253678347225786	0.007901530908098272	0.007757287876294679	0.0050641922140060094	0.02136156777011211	0.023607116988237725
78000	-10196.36303392878	-9458.328808446331	-738.0342254824486	0.11373827151341825	0.11952572239203398	0.006918219906188552	0.006067498386476801	0.00509707628528056	0.0061747987254837725	0.01138541806267823	0.00694859216841631	0.00775436758797157	0.004575908736144136	0.02108553455768959	0.022410586997483224
79000	-10205.876064063183	-9466.856165240692	-739.0198988224905	0.08808883107866622	0.0731540202517305	0.008479412944157844	0.006441770478010947	0.00657534765908818	0.00747999541606368	0.011853176870313823	0.00610835045026713	0.007080059631536253	0.0032408739966029135	0.02001460293031775	0.02633086388109028
80000	-10197.234927232701	-9470.562861705832	-726.6720655268692	0.1368377009683859	0.10390408461531976	0.007338959781594768	0.006940059331754173	0.005817439903145207	0.006861774884332736	0.011461550942152104	0.007701129651972811	0.0089378675430366	0.005939984215522073	0.023019721914002533	0.0240799959329659
81000	-10198.605931643586	-9454.185312703195	-744.4206189403909	0.07023736728049335	0.11958190639732454	0.006559526073511694	0.005960483101371887	0.00507879235616702	0.006701546418153019	0.0106577606329081	0.004451944643743293	0.007894984639446627	0.005248566898473473	0.019723445063966647	0.02298200894242918
82000	-10202.060377797456	-9463.655901606633	-738.4044761908225	0.06256273669078675	0.06935658554076836	0.006375280804013891	0.0065418928657914885	0.006398906661599558	0.006811198404518445	0.011088289789261952	0.005419137722434699	0.006515517055218491	0.007114633057343895	0.02062680131885121	0.024231862979044363
83000	-10201.802569339632	-9476.741798962541	-725.0607703770903	0.04953511864546413	0.16335419805028506	0.007407510505280134	0.007479909857029859	0.005869726158677061	0.007474384931414688	0.012543663190166658	0.007022800731777018	0.008619456777154338	0.007658873440220086	0.025649551627467706	0.025995326953088562
84000	-10204.543126732451	-9460.255173516136	-744.287953216315	0.04584818935059324	0.08526994073477569	0.006834653607703296	0.006805875913039382	0.005043612924533195	0.006173922600186519	0.011759037727436037	0.004778777982756151	0.008673668048546412	0.00586178267594026	0.017409695075856053	0.025949171555232124
85000	-10200.31417962186	-9472.68516821111	-727.6290114107509	0.12751030584169148	0.14069840315292256	0.007153890351531398	0.006938613937299706	0.006137730174765758	0.005911910949642733	0.01210860792079643	0.0061066976901184645	0.009240807913005588	0.009419070078420171	0.01722866045665427	0.026161448734642982
86000	-10201.843126907375	-9445.413316042906	-756.4298108644696	0.07528202594095398	0.11851771934673212	0.005439804079028344	0.004586541926468485	0.004241679946147592	0.0047965185511240765	0.010019003487810195	0.00500758288368004	0.0077267679661775284	0.005763518108651814	0.015219144082752791	0.02152824417019089
87000	-10198.126426080124	-9458.766355352425	-739.3600707276987	0.09611118377444547	0.07726234223138824	0.006263445087876349	0.006310087539048695	0.004553650399784121	0.005535230972177884	0.01050637940520153	0.007229488024798509	0.008087979469250784	0.007035275288460204	0.018205262076485915	0.02297471813072612
88000	-10199.043369816569	-9448.366687111447	-750.6766827051212	0.08521090703701008	0.09497824302570879	0.005315231240868064	0.005243400358131663	0.004478208609367141	0.005419352989788444	0.009014883030691624	0.006766590225157743	0.005097062799337899	0.007473254659941147	0.016595627957335803	0.02017434852181513
89000	-10203.157474617612	-9442.761520952978	-760.3959536646342	0.07073323091764849	0.07725710316464038	0.005477073296331728	0.005023730026114341	0.0048210823624760795	0.004402406775377437	0.009038525144424261	0.006441188374164763	0.004797195239225062	0.007244622430630672	0.011406504230738163	0.022675309821744965
90000	-10201.548618583127	-9456.01745603023	-745.5311625528983	0.13248657920350065	0.1304807217987511	0.006374329675145539	0.005579611355425305	0.005953719492433535	0.0062897217905424135	0.011141993538732868	0.007109498865574532	0.004753357416989687	0.007371854362138727	0.011160584827114333	0.02552818606417155
91000	-10200.362761179958	-9448.848191637238	-751.5145695427207	0.09109654336753986	0.1445385035961241	0.0062545986792213746	0.005877867396244046	0.005547844763998499	0.0053309098607323075	0.00960292631205321	0.0066035811593994085	0.005314812865398211	0.006498281914675954	0.011673262288473965	0.02465235155696835
92000	-10210.9208275513	-9434.68029839524	-776.2405291560591	0.1334999394496929	0.14517534491386222	0.0057886090692075174	0.004231863648942666	0.004430388956336858	0.004726376825352992	0.009069373698043625	0.00417462543785442	0.003284535166363804	0.006649502517949844	0.009892361897926942	0.022143642656786425
93000	-10199.44608424227	-9452.059451955465	-747.3866322868054	0.0882242499302217	0.09288264399084697	0.00637480343872379	0.005276113785635587	0.005334313596499455	0.004878088451909046	0.010215861945286443	0.006277548154327073	0.005100014850961651	0.008433592605548422	0.01497362616326446	0.023060462826227923
94000	-10200.856116957664	-9454.060433270177	-746.7956836874881	0.09658647795231852	0.12831861061443312	0.006544755812140609	0.005492276112721867	0.004462823743165016	0.006868719193740434	0.009883295024003822	0.007004159211706148	0.005214970549887644	0.006149713054391545	0.015670981790670564	0.024255158058835356
95000	-10210.467843939907	-9453.538356633133	-756.9294873067736	0.08592621675056046	0.12103315412727278	0.0077711809318345	0.005529581219317759	0.005304378343529794	0.005953075042395016	0.010867068573571321	0.006434738942603047	0.002486853011767981	0.008012564480110422	0.009131877385623545	0.026116998031767015
96000	-10203.937899616863	-9459.482665191314	-744.4552344255504	0.05248522088096126	0.13005944804388694	0.006279527599137784	0.0060403521504206175	0.005251612185260431	0.006907407296880557	0.009857884444189741	0.010113195952756115	0.00459661134068211	0.006219850989619997	0.01459027949223314	0.02370451033623117
97000	-10204.537323701175	-9444.643742742215	-759.8935809589607	0.1013859090308748	0.16089118134126462	0.005280160833476486	0.0051062302908991735	0.0041501005710161505	0.004721482605621644	0.009462312950530183	0.007550409065955429	0.003963929793029128	0.00734161888217674	0.011056888514983364	0.02056396972770926
98000	-10205.60645405796	-9439.092349885905	-766.5141041720547	0.06545389835652002	0.057368446377635496	0.005661657772806908	0.004346185912392676	0.004376045355398773	0.00557972750789692	0.008351876236902584	0.005722686255164944	0.00443401992385152	0.007036458611136701	0.010326881654883314	0.021210936906741088
99000	-10200.704982587322	-9440.438063485799	-760.2669191015225	0.08471654136015534	0.11923338929259383	0.004999326494377909	0.005306813622132512	0.00490585893290353	0.004800713092736486	0.00871976088659579	0.005345499013230913	0.0038767983999040776	0.007028145418772804	0.017180316610234822	0.019205407335137918
100000	-10204.476129503817	-9457.744606631633	-746.7315228721835	0.11969555788474759	0.09114654496191571	0.006317359863718504	0.0053543623140224145	0.004808189167981668	0.00626950014778772	0.009476601334504967	0.004475114450824946	0.0061763639593122	0.007635916086306948	0.020774302762921668	0.02200847043788317
101000	-10196.312239034945	-9465.088964161594	-731.2232748733505	0.09560929422938552	0.1078671742744604	0.006505231381435948	0.006613688744065959	0.005654767536120814	0.007015359712861584	0.010785160884124196	0.007687187978275517	0.005004576066204183	0.009320654164256932	0.022532881088361784	0.02411885829816004
102000	-10202.192536185561	-9468.920245165109	-733.2722910204528	0.19341509425007128	0.07785137476808202	0.0066609700766133186	0.006865080625171226	0.006132485932721159	0.006177694104171927	0.009676556978812768	0.00915942568647816	0.005565986825082548	0.008497048088241872	0.020614802986973803	0.024876424082685623
103000	-10200.603349696083	-9451.736575770292	-748.8667739257902	0.053503228901720906	0.06783432995980516	0.006410649054625699	0.006179690956975404	0.00586522266562422	0.006237118583983431	0.009552088804093195	0.006139945569861579	0.005354822511130959	0.006556784104930573	0.014986538036888057	0.0237935721832427
104000	-10196.568821588082	-9458.953392003117	-737.6154295849652	0.10867070050442033	0.12963372928139136	0.007416839553593352	0.006560180433496644	0.005777979990409615	0.006385568268852532	0.011142384303432173	0.00475162361055569	0.006578134539801829	0.007090293506232696	0.019219938050296648	0.023666719658591004
105000	-10202.61493008692	-9447.680877016783	-754.9340530701381	0.10945125866722734	0.10257732124841448	0.005606840588074427	0.005223243671568877	0.006373347190979472	0.006018670561722051	0.009947350399100783	0.006315939956876081	0.002553195765966901	0.006866891890473813	0.01483464952119706	0.02224102581604693
106000	-10200.999099628596	-9466.217139075603	-734.7819605529924	0.11510865655818293	0.1225505233842338	0.007650184239308361	0.006131711919500265	0.006368366465025952	0.007380482979144151	0.010829093120003188	0.004022230355785134	0.006004665918184653	0.009440978616056984	0.01949948548996376	0.025328434747415557
107000	-10203.90677101835	-9461.174845325231	-742.7319256931188	0.12322287331001072	0.13232181346587138	0.00697755408331066	0.0078338023727496	0.005660924569955532	0.0063362122351338646	0.012161163423032683	0.005669058672827031	0.0043375265112070875	0.006583439617332662	0.015445236009203611	0.026178956190042516
108000	-10202.622472783398	-9448.351257711998	-754.2712150713995	0.1530059612021442	0.09680521067968544	0.0063906283440546986	0.005378725718827791	0.005151798191222095	0.005616344494710095	0.010017254438150963	0.006823762047965276	0.006281093377272139	0.0037561138342225094	0.014645845623048588	0.023731743908925143
109000	-10199.713600055964	-9454.95669206679	-744.7569079891741	0.14116151510514524	0.10966311085885751	0.006212846201551844	0.005013888775548002	0.005371264683790779	0.00571755965655419	0.009709531127627931	0.007021252566802097	0.007902724962174723	0.005117431427440897	0.020111626031820245	0.020416569730256566
110000	-10201.334102243925	-9440.408538233456	-760.9255640104692	0.05092906895046844	0.1050987470855544	0.005324429605820213	0.00504050445239466	0.004346169305790175	0.0058000692459152835	0.0093247468390563	0.004858521081123258	0.005459754326615554	0.005135049298890922	0.017192573797547746	0.018451979234799583
111000	-10198.058512540158	-9438.960516773566	-759.0979957665917	0.10855955855201294	0.12258946527813347	0.004905403702542944	0.004578792770047925	0.004544290384968579	0.005209504915738176	0.009398351774073914	0.006430570291589981	0.004520949676480651	0.005367620080925247	0.015593294471389385	0.019548704130199445
112000	-10203.00845971012	-9441.954468274505	-761.053991435614	0.0882777977893675	0.040754489205635944	0.005534242807421092	0.005088551871878493	0.0050608909982659345	0.0048459511136751555	0.00869734273562494	0.0046081893086614275	0.00483262871929419	0.007665007956124869	0.016502653273938066	0.019718038146302942
113000	-10203.612129490817	-9434.423267845792	-769.1888616450259	0.05384643899451809	0.13743658818693136	0.005112118428823648	0.004760935671464629	0.003853938358880655	0.00432251772495675	0.008046526629249099	0.0049074356207029065	0.004508096766203707	0.007015000027574223	0.012796229879148118	0.01842562629367347
114000	-10202.784822287898	-9439.17208958565	-763.6127327022482	0.10030557317444772	0.16308392192019153	0.005158925587142242	0.005087770966468237	0.004066122460363025	0.005439262570035028	0.008613886183784876	0.005971472230186989	0.0044427370522712745	0.005944326116047442	0.012514313297379088	0.01878391710992725
115000	-10199.253794549624	-9458.04709607649	-741.2066984731332	0.1293758329652269	0.13817214152147633	0.006602157190213486	0.00606760519893512	0.005187468297249268	0.006028821559546886	0.009904493047943615	0.005829056579662798	0.005788789203796353	0.007768392538033819	0.01901900840446545	0.024623455583596035
116000	-10202.351052267903	-9454.37114914852	-747.9799031193843	0.06916692474979537	0.05129405177662128	0.005678442761122557	0.006419850038185575	0.004789478338717064	0.006383912503710174	0.009349171313685423	0.0067754510685872505	0.005490528453788222	0.007298025215816338	0.01707958194722194	0.02190245128925453
117000	-10201.664513977188	-9452.540141945763	-749.1243720314255	0.13308624818408432	0.09035501291234711	0.005138219966993948	0.0052092431855463635	0.00494000285509764	0.005217110444912521	0.010007920440353394	0.006750138303444862	0.005572486466506288	0.00771480117071736	0.015432426815184488	0.022833019272851866
118000	-10205.858967321781	-9455.1265916237	-750.7323756980809	0.06049866361396636	0.06341427962262602	0.0061558788601359	0.006061727957405208	0.0052892553565671106	0.0064820797776278475	0.011086337678948044	0.006479811574504001	0.00482016215521012	0.008344862740766398	0.01169710477244952	0.02519495113296314
119000	-10202.050096207624	-9474.579638385265	-727.4704578223584	0.08533085129730021	0.07706722612676983	0.007849654937834705	0.007070188239929843	0.006804106347793222	0.008629125096673159	0.012446038199959887	0.005959605764889493	0.00525573256569457	0.009868237342759356	0.02185237271887477	0.026968623441182907
120000	-10200.319540487055	-9454.030048776565	-746.2894917104901	0.15101865488872615	0.12280142676321816	0.006431479371310004	0.005023383938935262	0.004319661593358403	0.005693969497562318	0.0098187469274795	0.00687039021516089	0.004247528562572715	0.00885754111591168	0.01971602042789959	0.021037254730388186
121000	-10206.201525509256	-9452.870494763592	-753.3310307456622	0.09868765401222185	0.07717288083715158	0.00578850653037493	0.005234019967054	0.005451005181817349	0.004919416042789662	0.008125739640997833	0.004952778613402524	0.0051420451969795625	0.007668841374000928	0.017929799946085224	0.020383065233066378
122000	-10199.029426489513	-9447.858301802084	-751.171124687429	0.11602330689934622	0.10289301440135844	0.005502258291308716	0.005157955324434339	0.004421510050106856	0.005709952681279857	0.009361113487370345	0.004813994332382625	0.005202174962870256	0.008909402930102324	0.01727020820299666	0.02094841587718167
123000	-10198.450822493061	-9466.147048316485	-732.3037741765771	0.13433974106109187	0.12504779442750485	0.007561746269430032	0.007006126400520121	0.005330760333760206	0.006376226527674856	0.011997119881470257	0.006876052740052204	0.005401863592726332	0.008795167251938768	0.01863066348739928	0.025429167084421576
124000	-10203.260167270997	-9478.998292912778	-724.2618743582179	0.07881058386247934	0.09103317739638705	0.008538690834081888	0.006602691172698178	0.006759119555163027	0.007704343077765689	0.014326258606649522	0.005548158067919667	0.005905238568954729	0.012121698577472128	0.018912970875061746	0.03001270882357261
125000	-10199.707598701958	-9451.554090520627	-748.1535081813316	0.13163549466009491	0.12388355738800942	0.00640184244279583	0.0059404933556470646	0.0055247890030059674	0.005751758141735018	0.009739897348939488	0.004374280079350245	0.0031580914311045557	0.009979229726646471	0.02012865832035656	0.02003238758148486
