#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_8_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_8_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_8_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_8_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_8_1_1" id="treeLikelihood.simcoal_input_8_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_8_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_8_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
542000	-12190.216043131499	-11464.77820551353	-725.437837617969	0.09418880873868461	0.10707888381308536	0.0034210580286939203	0.002972136521597157	0.0022792846032819985	0.0017160647462917363	0.10363069576386143	0.0052824252666055175	0.010208253944086998	0.1387775659324441	0.06767923346834645	0.027630702424398686
543000	-12187.305171634263	-11466.136524540381	-721.1686470938821	0.09879417086015665	0.15903759742006687	0.003421822373651697	0.0024998076102385803	0.0033489328827047637	0.002481860396249924	0.12423754090335706	0.0058714349009277595	0.008490414155431225	0.10386776605951101	0.0678321626680658	0.029666264442967886
544000	-12190.379594474089	-11464.273473208179	-726.1061212659097	0.07025240386367301	0.07078436942173454	0.003231944191133942	0.0026090794500366345	0.003156249527806847	0.002783703902349524	0.1058209158393448	0.006319341180591328	0.005699601688658555	0.14486814564409495	0.061880672550475996	0.02966322629604822
545000	-12187.744218322296	-11467.902245022882	-719.8419732994143	0.14866681826295464	0.11736939263069653	0.004033831543649179	0.0027927142367279454	0.001553808881498395	0.0025631817934653953	0.10762761702754615	0.009556973867348655	0.007829587390652024	0.12433299642390928	0.06815804335196832	0.028839792422889896
546000	-12189.948140326433	-11449.298809686692	-740.64933063974	0.14228673616427515	0.06923695406288641	0.0030477142249421244	0.002821337938775167	0.0017900423853844192	0.0016331820783860344	0.0852415309723665	0.005392514885470734	0.005342809800947486	0.08689165814838347	0.063533101078098	0.020501039374735575
547000	-12188.53159818938	-11454.753147295878	-733.7784508935019	0.11288728593458029	0.12305892682622831	0.0030225139593419363	0.0024529673022954694	0.002028053656192091	0.0016501695336512924	0.07639225936194434	0.007744128309822842	0.006297280280454185	0.14315958821861718	0.059112962013153116	0.024049312207446466
548000	-12185.355935714935	-11466.73151722185	-718.6244184930858	0.12256076807307482	0.12162428188119404	0.003652208722824331	0.0023042698644034124	0.0018886430471044737	0.0021148768544820896	0.10675058747602444	0.01291320945161184	0.008972566297172892	0.1040578843069333	0.06752942145078061	0.029142800264583487
549000	-12183.150541277832	-11456.947531978807	-726.2030092990237	0.09856607463837598	0.11049103368711105	0.003197043770158401	0.002521313506985919	0.0022854752786791816	0.0021264950198883557	0.09342575028391364	0.00800303757406158	0.0066141818843621575	0.11932768028682836	0.05968470179924469	0.025540974538700207
550000	-12190.366722819606	-11476.144927076855	-714.2217957427512	0.09576352054260302	0.08105294846905331	0.002956196002614819	0.003567209870862275	0.002491367361406319	0.0021475140592794196	0.10153968792329861	0.009312195437120072	0.010709748264703459	0.15800545078934233	0.06762527579461769	0.027618745796628028
551000	-12186.508605756948	-11474.313650699745	-712.1949550572018	0.11050361064357571	0.17342810194195998	0.004547263171216862	0.003664424008367123	0.00220584790198485	0.002401498929337643	0.13034740218652996	0.01118730377289371	0.007251749364527216	0.09328095867965924	0.06883051515731524	0.030249409741734075
552000	-12192.515433893044	-11479.433795303654	-713.0816385893911	0.13603545674950285	0.08446962446249902	0.003167930446794144	0.0030255779670093023	0.002884179212787651	0.003209377355284488	0.12946393920732568	0.00865108360592798	0.010366975779570575	0.0972481945995944	0.07402031967211083	0.0323171414730791
553000	-12189.251267518928	-11460.813659243167	-728.4376082757614	0.10208183087056197	0.08966194519049611	0.003888272162613097	0.002755724459562209	0.002120165695423876	0.0023672173499805563	0.10656679824323767	0.0048260976245379115	0.007030290491616584	0.06570649091963568	0.06744570262181644	0.022286670740123575
554000	-12187.149821288074	-11460.427247986061	-726.7225733020128	0.05413792075046323	0.10404278455051602	0.0035612332309981703	0.002320031838337002	0.0028260386419982813	0.0018880242593501194	0.10903539148715363	0.0064533171738972075	0.008463948539129636	0.10108729564564228	0.06496892150892741	0.025897483797007563
555000	-12186.64373676237	-11475.893375289794	-710.7503614725764	0.1211887705684911	0.15191515363288904	0.004173506063929169	0.0032474327358083146	0.002506762999231702	0.00206231075180378	0.15454509852971338	0.013267589672481647	0.008072054803312441	0.07453955474072711	0.08570880091571897	0.027288950232910173
556000	-12189.384392163285	-11462.499863410378	-726.884528752908	0.08192876641127772	0.08006157714250874	0.003139225569616405	0.002302917073956526	0.002414496536386129	0.0014289131220996576	0.12835965214532918	0.009767378139856817	0.009168426209265432	0.09074791708178584	0.06744229420757174	0.026747118186343607
557000	-12190.986334044364	-11458.500039263186	-732.4862947811778	0.059889123996486965	0.15620833638643525	0.002814282544345122	0.00233311112653654	0.002047169171137924	0.0015389611587411712	0.11325702390775115	0.010953014555528133	0.007464399903690111	0.08022395467349963	0.06150799634804054	0.027132419217875025
558000	-12192.1021934637	-11472.104511416086	-719.9976820476137	0.08239076835485097	0.1661365994787921	0.003307940527688986	0.0026595166665283575	0.0035636687213447416	0.001852489509452715	0.10152415930506488	0.00840537753416707	0.008135567636355466	0.12446230632637342	0.06934835214891909	0.031426997191895026
559000	-12186.492634784561	-11455.428022680311	-731.0646121042499	0.1261874539736108	0.21101017430028568	0.003016157074885046	0.002503491271879006	0.0018843643055972627	0.002205362255520512	0.09940201876131968	0.005781989850406907	0.008428205480254693	0.11555478270639531	0.07313240959599145	0.025370310657597223
560000	-12185.959577574125	-11468.853478261284	-717.1060993128416	0.11928219977803842	0.12633183692167246	0.003273270546805294	0.003838571715693279	0.002379777038922573	0.0024927961784238046	0.0817706374905614	0.007448398265418232	0.007593641059839771	0.130452380457571	0.06775669026348197	0.02742582565336363
561000	-12187.61186561237	-11458.778462736942	-728.8334028754292	0.164135499703311	0.08218031192173741	0.0032897363795763262	0.0029548125113337373	0.002137466970926933	0.0024497009448026545	0.11249940413039992	0.006730616098276926	0.004784730240345389	0.1145009181658	0.07017175419396095	0.024199566726015764
562000	-12189.35770299991	-11467.928797212531	-721.4289057873802	0.15157055795868457	0.1545468892254589	0.00366156882268192	0.00326912124045733	0.0018655473032171516	0.002627874863703167	0.08862109942295526	0.007530809698873772	0.006877924138521007	0.11184974248793281	0.06957615979212588	0.02615903664325768
563000	-12187.742115164685	-11474.532126287699	-713.2099888769854	0.0945481094163267	0.09446946884830895	0.0036915424089347965	0.0036738569308386814	0.0032444615434768643	0.0018948760078186086	0.13455127995411237	0.00897403850405488	0.007647731693224063	0.09696659719108013	0.0793549821566652	0.02936658876291738
564000	-12187.786211239974	-11472.078499356285	-715.7077118836891	0.1618611487388149	0.0691041647271218	0.003111668396462466	0.0034068122918685293	0.002423444751556387	0.002339120786304259	0.13257060890641825	0.01190472869701109	0.007530259818109976	0.09924650255583954	0.08817475072237088	0.028885210744034644
565000	-12183.171798839267	-11470.57307145742	-712.5987273818473	0.13524611414699564	0.0811546383576927	0.003563225128839436	0.0033624630412027834	0.0021889327451996275	0.003015919884981783	0.12323595913858901	0.00987597367863151	0.007834896322428632	0.12572189282601273	0.08011097341927519	0.03096690530995538
566000	-12187.740947697583	-11467.3972330505	-720.3437146470828	0.09009140881589932	0.16175537496900702	0.0037949405995445326	0.003032923649179977	0.00326220634814452	0.0022745394979241393	0.11147987506893876	0.008464054842127358	0.004592639151541446	0.08872819838493073	0.07226025852260116	0.02535930572954561
567000	-12186.149643769271	-11460.66806765487	-725.4815761144013	0.15986631923322117	0.10645985925402635	0.0027434260305911613	0.003339330221973647	0.002235785034976529	0.0023311793744028118	0.12567220588636147	0.006845365350223254	0.006254249417615997	0.10219274132564185	0.07339476256734485	0.02487387777475535
568000	-12185.52125927146	-11459.58627409753	-725.9349851739298	0.16159765842649837	0.13932013297962426	0.0032649112602105446	0.002955962165869338	0.0021887083992634003	0.0020404768074309726	0.11554356935193894	0.0069749129804880985	0.006556147274316603	0.10645416334392122	0.07482060521139314	0.02607257102514428
569000	-12185.842361223069	-11463.283703083278	-722.5586581397904	0.1113810147954934	0.09820307504609069	0.00266691038416567	0.003115660499252077	0.002630419344090734	0.002168518021501431	0.08796296149411371	0.009454940422599189	0.005529855119489219	0.08844299443278408	0.06638139782012167	0.021393236152744657
570000	-12184.698051778729	-11459.604998675853	-725.0930531028749	0.11194799054663276	0.10498001753721031	0.0026327878792241624	0.002485118577693977	0.002567446212192139	0.0025415501698901406	0.09939957582778475	0.0068860195716515735	0.006446086919682591	0.10938991242471749	0.0741858874418337	0.024076115752833943
571000	-12185.998882505259	-11466.031048191931	-719.9678343133279	0.14881205675001197	0.116101409656578	0.002578185474744497	0.0027955583771463077	0.0024211459537002923	0.0024218450009941754	0.09765544212740666	0.009316002181722755	0.008797436630505919	0.12129698284783957	0.07219996799389745	0.02710199384733631
572000	-12191.589258191563	-11485.01324000258	-706.5760181889842	0.11044004764860212	0.15108959129579655	0.003316325583716857	0.0036005572315695135	0.0031506304250692647	0.001986947023740017	0.14127208992159213	0.014114798797582831	0.011697747616356518	0.09822708014681364	0.07087217136931184	0.03209636684839874
573000	-12188.267179660368	-11480.561527185642	-707.7056524747267	0.16657498092919035	0.1496995968860877	0.004561559114089103	0.0038116840761048443	0.0030673990373372402	0.0029449711503880993	0.13426191438341162	0.007119182249091269	0.009527395862326335	0.09621573700328975	0.07819184376439581	0.027630866393894483
574000	-12189.811223804594	-11457.155270404188	-732.6559534004069	0.08287536121538151	0.12239919653999978	0.002558909964574969	0.002450565667890899	0.0016231822525102336	0.0016569460325192556	0.11763794369652178	0.009964229682135882	0.007580220644288553	0.10928572188139951	0.06521033822049276	0.023817488351355248
575000	-12190.725288263367	-11465.03514136622	-725.6901468971488	0.1021285720926769	0.13322970152013366	0.003255458931241669	0.0032752353549225133	0.0019015739884543723	0.001929697057028068	0.09529995474995435	0.007015037489276435	0.009824334458941812	0.08901717977320454	0.058818749664057965	0.025512827996001252
576000	-12188.321465781462	-11468.067218886468	-720.2542468949946	0.1621688386866454	0.10294656469006293	0.004069069195908036	0.0031412328782961293	0.0013191536325417434	0.00198390423232476	0.11401086037445977	0.011840554934443609	0.008437570137453679	0.10835482743201888	0.07050504000524567	0.02621388999957933
577000	-12188.626808360394	-11482.614241257696	-706.0125671026977	0.08687331384255498	0.08534189980199215	0.0030941213934680477	0.0036845020451536227	0.0030695870552083894	0.002973407186580132	0.1505955798314055	0.012707737878417426	0.009595149006454789	0.12743505435403427	0.08655650393060588	0.03498424728935799
578000	-12186.178787661725	-11472.787310884125	-713.3914767776005	0.09211654914656854	0.16342679490429118	0.004459987224474744	0.003115094892838933	0.002312955733189471	0.00301291207726694	0.13223432193419998	0.007203066017732492	0.009161605890507735	0.08564495426876897	0.07349033251076574	0.028735213285540396
579000	-12182.96834460027	-11468.349356585215	-714.618988015054	0.15004340303466132	0.15233314277623153	0.0032889466547260954	0.003140465318222129	0.0020430394975720027	0.002524655282552125	0.12195868948761979	0.010682733050859755	0.009350329647783257	0.1120943152145301	0.07637316408874974	0.031193832745889126
580000	-12191.417246864195	-11476.90789429395	-714.5093525702453	0.1111717277012053	0.08362683767999551	0.0024486037142113126	0.0036048357699396357	0.0030642050007521943	0.0022956959380475432	0.13676017452418643	0.008579328878868035	0.010717103813642713	0.12267878670902474	0.07686194819999818	0.0349959144804168
581000	-12184.733355929862	-11466.860639604336	-717.872716325526	0.12393390245381602	0.13212142184119596	0.003365582955957291	0.003162656610267778	0.002588861112216298	0.00246751143407242	0.10865974761823018	0.009825467709262818	0.00610868276505297	0.10023492414450469	0.060365014015036335	0.028750656143084384
582000	-12183.848480534372	-11462.077355609328	-721.771124925045	0.06795646286469934	0.12433842257234703	0.0030320600407482234	0.0030186366216875585	0.0022123441216033097	0.0021584847080405754	0.12013699943468094	0.010187413853661446	0.006895251615882444	0.12565795093687682	0.07267536708150935	0.028563427633300466
583000	-12186.189300577107	-11470.184753386331	-716.0045471907753	0.08945104113213738	0.09449469293350983	0.0034901172291713755	0.003730175478118966	0.0023086552493868455	0.002250216868758595	0.12782070786699518	0.011832467386252894	0.005705102954418884	0.09406298454148342	0.07365279837895605	0.02817595660849525
584000	-12187.097081854337	-11465.21040289976	-721.8866789545766	0.12266834932542581	0.12772138441255174	0.002885779213342178	0.002632782326739549	0.002065186142479408	0.0023011810064419666	0.10675389803678392	0.010805600147715278	0.0075769541523199	0.10274313023651477	0.055510400746651374	0.025642637283335983
585000	-12193.408842432234	-11469.934092426623	-723.474750005611	0.16042492990368004	0.1752967300848812	0.0031835122464868282	0.002807134811864216	0.0026094609255747853	0.0016518583087551336	0.08228469084199272	0.009338506943838906	0.009010872275499527	0.14953255001125493	0.05819209953307973	0.028749065545707015
586000	-12193.480591133153	-11455.76389266069	-737.716698472462	0.1256574905362032	0.10498325504315503	0.0020072925298288418	0.002828476808513309	0.002392761652574631	0.00153387307989591	0.0860025627056805	0.0050704667002525175	0.007991299718695442	0.14615248487598326	0.06178879692820364	0.025717480489195303
587000	-12195.128352404869	-11473.970877708329	-721.1574746965401	0.07985529291446138	0.0672835782800553	0.002437972518797492	0.0029111948516033262	0.0018842203796332695	0.0025897086984374555	0.11354443237645814	0.011789277475880025	0.010942244210835051	0.15023430849736022	0.06867833031916362	0.03432820558805235
588000	-12187.466346969628	-11472.265526778516	-715.2008201911123	0.1313389016969731	0.07999446658826381	0.0031310995741791092	0.0031761092692702136	0.0024693869441929426	0.0028955173992409908	0.10573780773623255	0.00792030134056762	0.010349795268630602	0.13412578287205904	0.054462418890452315	0.032567766464867844
589000	-12191.223936149614	-11480.398624689335	-710.8253114602796	0.08525264205581005	0.06574018145575082	0.0032629363940981505	0.003123022676359359	0.0030111693266335823	0.0029841142421585904	0.12626093408262545	0.008141697575557518	0.012263401548262377	0.15841458813286288	0.08196001035352389	0.03510870862926269
590000	-12193.144010498614	-11454.086591469246	-739.057419029369	0.06180814567605309	0.07651589114563384	0.0026916455340090816	0.0018826884618938398	0.0019577966757809862	0.00223457980725767	0.08241711365352977	0.007559706850835084	0.005090199836890197	0.10745628077458978	0.062176388440059516	0.023654576709005008
591000	-12190.872900945025	-11458.89950413542	-731.9733968096064	0.12640247375741376	0.07619462360882291	0.003720940211536098	0.002494104485896347	0.0017998934453098247	0.0024753324947306087	0.09781215501745014	0.006599447128825416	0.004770272901583169	0.12834187759805052	0.062418112975555655	0.025446798953438435
592000	-12189.10534281247	-11462.100422888943	-727.0049199235269	0.10074391770287502	0.06404204170902124	0.003854500001101109	0.0031294045464437146	0.0022117003062071122	0.002115147369883894	0.11146690403715903	0.006380577706159556	0.006022166386739018	0.09616651758466215	0.07015683134508754	0.024138793207826897
593000	-12187.276474689575	-11463.322042842034	-723.9544318475416	0.14862409945700303	0.11294828189104936	0.0024406202295144115	0.003497531905656431	0.0019812057985872517	0.00280097209053462	0.10079147938840677	0.006312763085951024	0.008034477115095731	0.09532684835025225	0.07350047372405537	0.025329872433594927
594000	-12181.737574965495	-11463.231338894613	-718.5062360708819	0.10559349188138942	0.1354722673914609	0.00340423638553466	0.0027860211428097264	0.0027750405933832764	0.0024356112939291127	0.11166939071905503	0.00710389364891866	0.007754642678916623	0.11174465358202745	0.068567978571267	0.027473440869540317
595000	-12190.756609067403	-11458.545677879778	-732.210931187625	0.11822601198739602	0.04481358802297556	0.0036674728740989575	0.0026020786782940124	0.0022080395277838784	0.001962431325425629	0.1052097777465923	0.007975891468023204	0.005482007231069342	0.06469538361288184	0.06440632605584816	0.020445227855120665
596000	-12191.553939941856	-11464.0410261493	-727.5129137925559	0.11120551634406656	0.0990986292251282	0.004482179284961367	0.002270719473026397	0.0023079481428843023	0.002107056510792222	0.12626785895492812	0.007500335985468234	0.005575112868520841	0.06456991365392212	0.06747564953864271	0.026083641304857682
597000	-12190.195231879803	-11459.566511038272	-730.6287208415301	0.17608316803365537	0.08688812006569159	0.0025984885728464564	0.0027251707936551757	0.0018521127392420464	0.0026019280709854977	0.1023477906659083	0.00617373421176944	0.007001095654652644	0.11954020610677069	0.06548933773860942	0.02393617979609312
598000	-12189.378414778666	-11448.509560430119	-740.8688543485484	0.1739975377052753	0.11710242182867789	0.0025001796092928336	0.0020556747472071767	0.0016575830202419102	0.001798432144068527	0.09664231606489074	0.004801352273711496	0.00864068371837836	0.0868938819525361	0.060114592489903265	0.021818330628741042
599000	-12192.820082682449	-11472.949755770956	-719.8703269114927	0.11668120657657588	0.10267345532471218	0.0031007057831574495	0.0019662213887932305	0.0022135161100126943	0.0029862042942080886	0.10523719929184491	0.006151148365846959	0.01306824404527959	0.11911424819673964	0.06663783524828391	0.027892333087156555
