#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_3_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_3_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_3_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_3_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_3_1_1" id="treeLikelihood.simcoal_input_3_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_3_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_3_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
733000	-12166.589378107641	-11436.229245539678	-730.3601325679621	0.15140501024430364	0.12354591095940279	0.003353002860785362	0.001962660834376918	0.001860659128416528	0.002353976012958047	0.11292190987443597	0.008451599196952066	0.006067413912263772	0.11604311169465831	0.07000763968219144	0.027578436809962005
734000	-12168.231226586428	-11451.43024641226	-716.8009801741678	0.12111671466565842	0.10240176563518281	0.0035325195050635604	0.001981141301006345	0.002388642990940175	0.0027247818670360236	0.1211205099161695	0.012150585268492107	0.007751937487073241	0.14166984646376285	0.08511217496674395	0.03005198208884725
735000	-12170.20854099816	-11435.530059476758	-734.6784815214022	0.0808941330399439	0.04668110479771632	0.0029475059571325594	0.0020715284137913306	0.0019180431521103047	0.002348814156042812	0.10074163778710261	0.006609713879982518	0.008197472303688745	0.10162688743620953	0.06764660096234443	0.02274489399243186
736000	-12172.667796481708	-11434.39601590408	-738.2717805776283	0.08173429262873691	0.08681532976824188	0.0026635782580151594	0.002369166204288986	0.0015885280959470817	0.0018422687037310034	0.10052544312197217	0.005986345577668578	0.006570293832307483	0.09248430547953	0.06935643406358556	0.020293623996854318
737000	-12170.543546710562	-11442.872027552276	-727.6715191582854	0.15185496394684622	0.08531557921344483	0.002555417686390028	0.002933767047155901	0.003136833672312188	0.0019563163360352743	0.13026286002443577	0.005928288220093589	0.006303174629183096	0.11209760518617347	0.08222732090155681	0.02694087527974546
738000	-12168.572377964305	-11437.56681074357	-731.0055672207352	0.07347556907663538	0.08488342250171	0.002805036967735236	0.0024534524297298408	0.0018266481542963885	0.002236368467458578	0.09065349023769165	0.008000857776839764	0.006518688709902361	0.13339250365875718	0.07316557337594115	0.025069238713592283
739000	-12164.776335850012	-11441.683350963609	-723.0929848864029	0.10297968089708816	0.08457456966295643	0.003091034361596333	0.002921571926959688	0.0021652617265310275	0.00253851802137044	0.11150640143495903	0.007866221628137354	0.007543086410926347	0.12848332999213322	0.07138753430460314	0.03139508322948614
740000	-12166.29503597707	-11446.43262656742	-719.8624094096481	0.11102621085453084	0.11259770328353948	0.003814760990104735	0.00302722817937474	0.0022993541976294362	0.0028411185301840435	0.1192967176518887	0.005025409804069704	0.009703254662245543	0.11008885544411456	0.0720628610278163	0.02667091781615213
741000	-12168.14125021873	-11431.22107188401	-736.920178334719	0.0719511676453522	0.15427052350115072	0.002818544968087295	0.0025914356949098354	0.0018889790623033305	0.0024944326147038503	0.1367036979980884	0.0032269238645595316	0.008607274733576963	0.09911525583771291	0.058969664623761506	0.025678513201714957
742000	-12167.583921483443	-11440.086234673003	-727.4976868104409	0.07735075511283979	0.13096690852611018	0.002677620243011312	0.002297534453613606	0.00256391761523014	0.0027097366940045174	0.1586987560294678	0.005939062983335386	0.009188430825338758	0.09742205569803494	0.06206047891008854	0.03021107126738838
743000	-12167.511080788996	-11444.878462841301	-722.632617947694	0.1022280858617747	0.06850025208996725	0.0025866093897799767	0.0027382512454278583	0.002138560286452591	0.002673620488292721	0.08852670030520371	0.0057037563692475925	0.012526815116170306	0.11880225625540639	0.07035363548883337	0.026347134004995828
744000	-12167.530076843848	-11455.298248340398	-712.2318285034503	0.1413700538587265	0.1299448351774092	0.0041357290529718815	0.0033164555094488866	0.002784509703860456	0.002847760370575808	0.1941877160615747	0.00795914626781893	0.01045423328697912	0.12280539617331353	0.06982382766150011	0.034047064170444626
745000	-12169.89544230558	-11452.617960523054	-717.2774817825272	0.10241355158171758	0.07001286652702271	0.0024453530328259056	0.003101039427909747	0.0024176232560362216	0.0029885220055214773	0.10601737839567442	0.009004707051511778	0.008732153312431339	0.12151735352782875	0.07766338267571639	0.027289989626175116
746000	-12165.583330864096	-11444.223694165012	-721.3596366990847	0.15563139204232238	0.10213824343422709	0.003055300685316303	0.002221521076577133	0.002625969217727843	0.002835591050230401	0.10806195704306078	0.004556803962639009	0.013282185248282076	0.12450343296658721	0.07526590965483841	0.030423579425568857
747000	-12168.299361748384	-11454.876185271543	-713.4231764768408	0.14622332278255518	0.06857506013470577	0.0037383832873886876	0.003074080317127874	0.0023414041909831165	0.0030885058195694046	0.1325674729255126	0.006486646032191385	0.012543660581094766	0.14133680460897088	0.09095544764039097	0.0343195361833015
748000	-12168.428129053036	-11453.537535572032	-714.8905934810039	0.09384930987311584	0.09944424353543424	0.002960752839044143	0.003429592114784961	0.0023529364488793516	0.002610135095774068	0.12631548519333874	0.007951058865390033	0.01116383087995468	0.12446424708912403	0.07423962771355243	0.03580705854764051
749000	-12167.974466754253	-11458.067578720551	-709.9068880337021	0.10806406799993684	0.15148377587676426	0.003838471981772603	0.0028478990499028714	0.002787832076457963	0.003039048615175068	0.17291080186079028	0.007271605925723401	0.013159319108007043	0.14725520157966124	0.08944638629916257	0.032769978991101706
750000	-12166.419356372506	-11454.767053998865	-711.6523023736403	0.09238223150574784	0.11684746842689185	0.0028497015937111276	0.0032118102738616285	0.0028102465255186843	0.003096369809881824	0.14401322466201738	0.005227333292057219	0.017609794437197655	0.12618432825225376	0.07308171576956071	0.03673184638778575
751000	-12169.882764341028	-11446.525788399966	-723.3569759410617	0.08695579430614137	0.14005403530033902	0.0032682405800800373	0.002166829285668327	0.002285578317818517	0.0026559966870741813	0.13804984726355937	0.0058876938673224355	0.012660919764376364	0.15637918036658588	0.06797832647239245	0.03298700491864072
752000	-12169.391325004712	-11446.855164254637	-722.5361607500738	0.13720237206589656	0.14632973366302435	0.004373954349743917	0.0030363464608917155	0.0017774280562547142	0.0025877445463387888	0.08295405198161236	0.005617881681408403	0.008313188888247865	0.15886582437092733	0.08039553762791603	0.028532813180910773
753000	-12169.249896135616	-11442.014615661305	-727.2352804743118	0.09589502773916993	0.10422487091268456	0.0031435297933836925	0.0027003413090285976	0.0019332363296313308	0.002111864783995516	0.07625577825161452	0.007457208262037518	0.007836367360193157	0.11350769178446518	0.0670004004166081	0.026958398716120283
754000	-12162.937976142384	-11444.690304688986	-718.2476714533993	0.14972999879962562	0.13302709251022707	0.0030850055057169362	0.003378315759829292	0.0020776894106197207	0.002309481316335077	0.11997771742863274	0.007795421348656166	0.01029695125841508	0.13534448137940996	0.0734092267145026	0.03080824586727036
755000	-12167.68971971774	-11446.857274122656	-720.8324455950846	0.083259030731047	0.18211258803684086	0.0030338750523623862	0.003371852831214737	0.0021109770561581437	0.002381313200057586	0.09793108301906629	0.007734591180223053	0.008849967358131823	0.1363669638951766	0.07144086389669324	0.028513398727517587
756000	-12165.239217290911	-11443.475461853537	-721.7637554373745	0.11022282326947111	0.09335152282712675	0.0030948518278826696	0.0022443528709780586	0.0022422830026162075	0.0023461744475773193	0.12465495065301994	0.008779117406687518	0.008539391288940327	0.12423812043812292	0.08360771630837849	0.029536983380769113
757000	-12169.308359961873	-11442.131919199528	-727.1764407623447	0.15268310767316395	0.06131118000450336	0.003236493801043922	0.0024832639668139773	0.0017368283202196866	0.002596105993668524	0.1414475934656252	0.00929126773995816	0.006202465998520166	0.11588082554293017	0.08356253492737747	0.026756500674198873
758000	-12168.25069311587	-11444.86747690733	-723.3832162085392	0.07229745018264382	0.1145011008034457	0.003606297834674607	0.003107275990592108	0.001949131833165478	0.00299447883978747	0.09393992013264323	0.005436229762166327	0.007624076921786735	0.13184220050227288	0.06944280410474113	0.028156225570293552
759000	-12166.922576514948	-11444.878801897376	-722.0437746175727	0.13203594235854443	0.05231823425936681	0.0029062166905116206	0.002612986298178344	0.0032039416855442126	0.0026156930071988523	0.11021532804652062	0.006664868610144912	0.008013173572781954	0.11169023178947472	0.07044607784752036	0.027015966543406763
760000	-12167.201265349076	-11441.302302819742	-725.8989625293347	0.09537344751092758	0.16690406756421597	0.002942652630706844	0.0030676134152723723	0.002065509682972265	0.0021159231024946226	0.07544408283109341	0.006601334742080251	0.008401000956463782	0.13150672374324604	0.08039299693146401	0.024788794891382075
761000	-12166.298532112227	-11444.78856357485	-721.5099685373774	0.08433822274747599	0.15762074178243632	0.0033983231978002705	0.0024674741451514264	0.002551435933196313	0.002550226446915611	0.10729991515887642	0.006509396091041268	0.009781748496790105	0.13238493890335698	0.07556248951963611	0.03304103177621228
762000	-12164.705049582892	-11441.1175536749	-723.5874959079914	0.199813960936915	0.10136321441845644	0.003672243810549966	0.0021803215585326726	0.002407766244140394	0.0026881705845087558	0.10637599527810739	0.005253963341978544	0.01016489971470524	0.12189065242571376	0.07442255379251003	0.02845653993115016
763000	-12162.845229738838	-11439.670321677404	-723.1749080614335	0.1014490487426184	0.11747887511481198	0.0034493735879829704	0.002517856962717602	0.0026696213209143407	0.0027038164935353735	0.1160873597662973	0.005723133998570672	0.006667743527374342	0.12137575506606056	0.07148669053248465	0.028610232899602756
764000	-12166.144353274552	-11446.146254756633	-719.9980985179194	0.0785701382647118	0.10131403556143119	0.003612480572336088	0.003292677237449906	0.002245031053406853	0.002841810294355311	0.10530028968294194	0.005142605992338114	0.00885356420942426	0.1533057727784961	0.07666829547391364	0.028340093629914565
765000	-12166.368291698407	-11455.805992743073	-710.5622989553334	0.11323471797561839	0.10531143969515966	0.0033357020309960285	0.0033330610070020496	0.003417671207504221	0.002824251111693363	0.13119685761836022	0.007068061861851493	0.008447492320046246	0.12189190249322102	0.0790902186888066	0.026843317413470184
766000	-12166.360162072207	-11444.43916118611	-721.9210008860979	0.12086683149264353	0.0869104273064468	0.0029209326231799506	0.002611987642046238	0.0030972715443431027	0.0022950943992675913	0.0861968008607445	0.005090918596642726	0.010497930911045845	0.13154597201667906	0.08109562943032159	0.028313419888914212
767000	-12169.647665720675	-11450.543793767876	-719.1038719527984	0.11562805477230098	0.1848612239238678	0.0031982254708491946	0.0035049695472719545	0.0021825177108479835	0.002394971851167934	0.15927590775512826	0.006376930564727144	0.011574892370242701	0.14696258953433627	0.08348221513659111	0.033828916010083775
768000	-12165.281855003883	-11437.865985293698	-727.4158697101839	0.16340062483770254	0.13642960508352234	0.00282955490220747	0.002320918929867685	0.0020199181257963533	0.0025328631901706143	0.10266994144455166	0.00554236250021754	0.009634922760967059	0.10683220008558574	0.07059591154721413	0.02599280189510205
769000	-12167.903422826243	-11447.462221001351	-720.4412018248918	0.1335195033638277	0.11022085947873021	0.0035616984106938993	0.0028851549698657663	0.002083271429035356	0.0024204301094618895	0.0902689941069871	0.007681441349602132	0.009028946317065167	0.13684873361335476	0.0687842012948128	0.03490602040216791
770000	-12162.060397650215	-11439.1453857077	-722.9150119425159	0.11871628322011532	0.09190588701497573	0.00328819258468862	0.002374951627787357	0.0022854275571742274	0.0025129033423990682	0.1453693761192895	0.006289277893753116	0.009044964479675267	0.11264884441750374	0.07008528677365879	0.02707906259745779
771000	-12164.70982003018	-11441.821445320576	-722.888374709605	0.08513895282393064	0.14213016311188967	0.0035198466327937676	0.0023845781124788687	0.002344516549798714	0.0024333953127685364	0.12964593838652266	0.00742489945760244	0.00809555749549203	0.1235813993899068	0.07722434918225217	0.030271894143940947
772000	-12169.04270590826	-11454.288066842098	-714.7546390661602	0.09983164852426547	0.10802118227590503	0.0045284157187960765	0.0029700635355352826	0.0026268645426154058	0.0031147583880452895	0.09971121608403426	0.007985601650442316	0.006358291445755779	0.14586106195533716	0.09071527856542662	0.03238185704470231
773000	-12172.874151338727	-11450.182655786262	-722.6914955524641	0.10249475325050786	0.19366390866547362	0.003043662293036727	0.0030132944498210963	0.0020497658653819795	0.002812913317487901	0.1613335848943537	0.008504256240270396	0.009287269295078133	0.15067453409629475	0.07522847127395257	0.03724193390419117
774000	-12171.636371201297	-11454.757309632558	-716.8790615687393	0.1335241087291368	0.19845854888617137	0.0034843024069029925	0.003086902845709303	0.0023899881642113997	0.0020994135750334467	0.1200313391748341	0.008369617260169387	0.011764689409535936	0.1435534040546981	0.08049292105679264	0.036220969687673424
775000	-12165.070861629747	-11449.43343013036	-715.6374314993856	0.11336931254471945	0.1243767776445028	0.0035935751343588954	0.002289123062342156	0.003106043689775104	0.0024627693840944993	0.15664874003357965	0.007082792220242373	0.009839800471085593	0.11202228521250195	0.0825701153985998	0.028543611059561942
776000	-12169.363682437815	-11444.546967286082	-724.8167151517337	0.1042739610886088	0.0815882621498758	0.0026704071022279597	0.00288477764748189	0.0021937491408004356	0.0018013350445405306	0.12869604712324395	0.0057447107953086975	0.015337762224007985	0.10586804870526803	0.056836946649514886	0.03362872378144247
777000	-12173.191631753542	-11445.005172897902	-728.1864588556397	0.07146974571373405	0.09586443820528702	0.00353862577407749	0.0017206921150750116	0.0018984872603775185	0.0024926560599155753	0.13159664623590647	0.006297426465225336	0.012442566710820181	0.11621323478241403	0.05675366276821341	0.033809343996380053
778000	-12165.704594690382	-11440.018453746608	-725.6861409437734	0.11487683213616134	0.10851251973465824	0.002658169000153796	0.002332059204472462	0.0024749367444639567	0.0021051955572816334	0.15418977076250986	0.005725159660021868	0.012967282740622154	0.11981695887806654	0.06260243587913723	0.03539358057329692
779000	-12166.421435983253	-11443.258795571917	-723.1626404113359	0.12425619816769828	0.10501608287896474	0.003486669054878407	0.0027837090625350484	0.00236167375376896	0.003151430525552525	0.14140685514505336	0.0030925276977949432	0.012376852937663654	0.10234765320214861	0.06162559271776461	0.03263026247676284
780000	-12165.688223738985	-11449.82682290432	-715.8614008346641	0.11250864600803817	0.07388384343947285	0.0036031318066132687	0.003235932760912499	0.002992800667625478	0.0031619735050798475	0.15039217050879464	0.004426469078208075	0.011144677115992117	0.12717242139892962	0.06687643824818303	0.03428224197167893
781000	-12168.667555681981	-11457.002092609491	-711.66546307249	0.10021947713513084	0.07690487049717347	0.0036277891744656266	0.0035348238497376647	0.0026817837355801095	0.0026180962308441696	0.1468730334758261	0.00556366756937645	0.015412189147906987	0.13995055757066996	0.08820223139454435	0.038115455594640336
782000	-12167.875167910006	-11449.704034822731	-718.1711330872754	0.07318416261982795	0.1027808962657613	0.0031239107811875913	0.002691252312959366	0.0030918975784018487	0.002459177964035193	0.16130958825105612	0.00803539442615589	0.011483081169055944	0.13579257427918487	0.06546111660883851	0.03650352376399001
783000	-12164.448028229961	-11446.407272527984	-718.0407557019771	0.13032936802037973	0.10278424137595388	0.0036844442852432126	0.0022204549885434964	0.002471780957236618	0.002767548486515686	0.14566559051639746	0.006572300961969666	0.011434469828489014	0.11869019989131661	0.06805668698430346	0.03372810095646791
784000	-12169.999203459773	-11439.882520791103	-730.1166826686687	0.1734254414509329	0.15462642723999878	0.003374726995420179	0.002769008901290975	0.0018816992407621092	0.0024502156860015585	0.1545730663872819	0.005069712268775081	0.010476226963106947	0.12300729063090446	0.07062002391028203	0.03074108756787663
785000	-12170.910708930356	-11441.461399453321	-729.4493094770347	0.14578969882929083	0.1263795175123425	0.0025214191271078806	0.003048311003221949	0.0028388396234270705	0.0020363256543447714	0.17214105777526909	0.0047384329006364195	0.01012550908319056	0.0998609945931682	0.06276448107493279	0.03438397095191628
786000	-12166.618552643	-11435.4066757576	-731.2118768853995	0.18417477461735707	0.18981046389281653	0.002600893995492127	0.002566323646853877	0.0022245262541144054	0.0026797795943226646	0.14471855658973554	0.004536067902207678	0.009325797788413947	0.11204485155653574	0.07103365691028753	0.02736460005680153
787000	-12166.322346484472	-11450.251966018088	-716.0703804663843	0.07506878794913112	0.1331698466552235	0.003370963174107913	0.0026569553458909937	0.0029204376861849926	0.0032584604830137877	0.14194421815550332	0.006926188982630543	0.008252265815269303	0.13318626106281325	0.08786750971467788	0.03220918324139692
788000	-12168.677501390737	-11427.583477895463	-741.0940234952734	0.06752366655225397	0.10038245458334136	0.0023966926531282934	0.002129498732315479	0.0016063046213660667	0.0020234775359888823	0.10475619601950129	0.006342110416759195	0.005890838707562652	0.11399910986258772	0.06985179102239773	0.024073184527736588
789000	-12168.625877676131	-11438.543687120688	-730.082190555444	0.12256784828239009	0.10737408072384486	0.0034969013653490294	0.002367732612815027	0.002268557259739985	0.002638492984129554	0.10192231838785139	0.005990214900798038	0.007116075151921215	0.11887762802280825	0.07180734975551087	0.027631260478409515
790000	-12167.693347709952	-11438.58791938718	-729.1054283227718	0.12927106273132788	0.15008710508722414	0.0028099034852306676	0.0027456282446246603	0.0022198977718892753	0.001722281232736123	0.08759615742768373	0.0074081999235606705	0.006927966514598564	0.10069020857136625	0.06925523460477233	0.021263320915174015
791000	-12173.911034463288	-11459.971184422157	-713.9398500411313	0.07148591402021802	0.09419295638487182	0.0035554125708578957	0.00410040539315479	0.0025416938145398234	0.0027928216944587175	0.14230102298487127	0.007133853266255884	0.008370762748295506	0.09046367834105072	0.06912479591287195	0.024815535286126775
792000	-12167.599836925441	-11436.197698480442	-731.4021384449994	0.13256834503920706	0.0717261119827201	0.0026560419164373215	0.002944295252154303	0.0020448462561355146	0.0023107308855767612	0.15494022160864038	0.005719318838848125	0.007545640394322258	0.11239514535892108	0.05960435401989495	0.03011863041909767
793000	-12167.02583102296	-11455.278462419872	-711.7473686030887	0.11258881402729007	0.07561439823989191	0.0028143003290674365	0.003444514459977592	0.0031983882142346503	0.0023375844575732278	0.14084105185446497	0.008923915691049078	0.011431438669862437	0.13419932416696048	0.07497683213197175	0.035046768446222426
794000	-12168.367102784656	-11440.575030090127	-727.7920726945283	0.08582526268576668	0.1324348381774175	0.0035239933062863964	0.001958530885043334	0.0022286395344019716	0.002547782289035802	0.08845792603161132	0.007256687766746429	0.005919438147557364	0.11188796717000449	0.07590527946256674	0.024207329148009167
795000	-12171.541531183986	-11445.417720034184	-726.1238111498022	0.11744997898601708	0.10294461212037449	0.003458638802617372	0.002345492616308379	0.001838302167198406	0.002759605049325144	0.12058775720196103	0.006686850664117356	0.007982529503451331	0.14487071602856239	0.08225348321779358	0.028903685741921942
796000	-12170.939423968275	-11449.495280296716	-721.4441436715588	0.07309045330351807	0.118749787063029	0.002746342124110379	0.0026117576542751845	0.0025487802191394722	0.003738883770098388	0.08071704102763581	0.004859460407329183	0.009539117002504007	0.11482027038246685	0.07505698858411633	0.027751174457390216
797000	-12172.782439647766	-11442.395924123564	-730.3865155242028	0.053043905220756686	0.08580592271816402	0.0036984898587839985	0.0017255494603849487	0.0023996699467710362	0.002678715291208701	0.13739491815181937	0.0049932554509170175	0.008306421129281493	0.09573062357127715	0.07438532072159905	0.024138710194378885
798000	-12172.794210814	-11429.880354303092	-742.9138565109084	0.07666096423258141	0.11181689664019537	0.0032718463245712333	0.002020908205440337	0.001344295601314279	0.0024149992848897395	0.09858902030387821	0.003620167968143383	0.00689068485799945	0.09786475142277717	0.06237338758592311	0.02061186747618562
799000	-12171.837659347177	-11441.513007730784	-730.3246516163932	0.0729421888765418	0.12313185856986923	0.0018429030200186078	0.0023673415237317323	0.002368631576970508	0.002576178280548435	0.12269231782040803	0.006887190476668583	0.007580574110889004	0.0933633965659874	0.06644672902826528	0.02214043488440944
800000	-12169.416486738091	-11436.273504184053	-733.1429825540382	0.12193913473033856	0.09948106218307123	0.0027951856387453994	0.002449265350050136	0.001876161662518968	0.0022673096364561637	0.14495966924232462	0.004644804133874446	0.008355729980840228	0.11075250689317533	0.07538433025217425	0.03213429506023714
801000	-12168.446952864919	-11446.874862402805	-721.5720904621136	0.10477802830679404	0.16979574944292003	0.002880756917043311	0.0036636407187691407	0.0018833141603924449	0.0028985987668682972	0.10174112045141288	0.005924033614579908	0.009733131751664056	0.1452007168540898	0.0723658495831689	0.03293690218083897
802000	-12164.536911363317	-11434.701225701305	-729.8356856620113	0.0966449206932052	0.08775552030338632	0.0030713079970006614	0.0029259150911528156	0.002138259100774063	0.002065655410137063	0.12956494067172217	0.005357735693225123	0.007004577325917493	0.09603855746602495	0.06526579132722846	0.02683248068698324
803000	-12164.664380643524	-11442.371255430557	-722.2931252129674	0.11638547626448201	0.10088986023426187	0.003281677561739551	0.002349235356451426	0.002550084874445001	0.002148521697634866	0.16357075278986907	0.006652385723158901	0.01023716878790883	0.11168668866086623	0.07212851263126739	0.02742137938940519
804000	-12176.158322959283	-11448.037789670194	-728.1205332890897	0.1251600821296788	0.05449692776091065	0.0035080575012066744	0.0015955461846708246	0.0026098672516417683	0.0028736532211276217	0.14096638727688898	0.006075226971340923	0.007691370297641382	0.1249449696940676	0.07262491576964163	0.02328969641453117
805000	-12166.792351228905	-11439.992444885633	-726.7999063432726	0.12289790900032602	0.09777819364322916	0.0031354185844573263	0.0028519274027199136	0.0026786981478171216	0.0025162097838672334	0.07208401680925385	0.004252620248339704	0.007935942836908513	0.13779402204121272	0.07369881549904707	0.026303765332324657
806000	-12170.46682394265	-11443.601555467652	-726.8652684749973	0.12115630866106869	0.1727150546290962	0.003829969438369728	0.0028660864771305992	0.0019643174824842207	0.0023503388172960776	0.09062970847073429	0.004861222870807846	0.007100872216811125	0.11847350491670264	0.07271591803343556	0.021032438800984442
807000	-12165.647561736267	-11442.089360216301	-723.558201519966	0.06968599430195692	0.06766793207745972	0.002675992381646526	0.0028319631462532923	0.002211544019156254	0.0022670088672145233	0.11410828726394352	0.008308678906438539	0.008991593456593895	0.12530749504213162	0.07620249215651012	0.026282268577439837
808000	-12165.436448136066	-11438.039286534	-727.3971616020659	0.12286085537134882	0.13511478981345323	0.0028634463498811817	0.0024282655862329547	0.002255833717839695	0.002209672929139032	0.1514338568969712	0.005576304069143928	0.010776538334463492	0.10412365060485239	0.06351090811350667	0.034520706974332696
809000	-12172.538726390456	-11461.95170762466	-710.5870187657973	0.08413838817280836	0.0840331143555993	0.0033512826050657815	0.0032388444688555558	0.002120957773151267	0.002974862202106927	0.14195077571505366	0.009208383927557646	0.01432870860750561	0.09854407597077473	0.06449117275462837	0.03869945268941304
810000	-12169.014496431233	-11441.496486544773	-727.5180098864595	0.0838035068250285	0.18047254154974152	0.002971979440267345	0.0024860225574894527	0.002117889504710889	0.0022260838500621732	0.1866448338359576	0.006038567812343725	0.014143814047192964	0.10265546771293872	0.0612752506529063	0.03756115961914196
811000	-12171.589689920113	-11445.467776001202	-726.1219139189108	0.06066551473678903	0.14177948911237814	0.0037760389187544026	0.003032953656482439	0.002236944693539403	0.001965622379436113	0.12923854977200874	0.005737766656168071	0.009309109190183143	0.10241113699513163	0.05309887113804852	0.031026060970463027
812000	-12163.483796371669	-11443.336012956242	-720.1477834154273	0.1366041301023776	0.1480179805380203	0.0032317702572995924	0.002947758060886669	0.0021111026369131525	0.0024200362269141563	0.12797115191215103	0.007326243064530602	0.009603786286159837	0.11031198583246908	0.071145267199351	0.033231848980586065
813000	-12163.989203009418	-11452.150676488232	-711.8385265211858	0.0971712325497959	0.1002616590132749	0.004014435712361502	0.0032474995547470847	0.002349786210409948	0.002930961423885897	0.14214613954443456	0.007007678134208949	0.010756953046351556	0.1149461419292956	0.0721445556355596	0.03271239921157812
814000	-12174.02509679148	-11444.168816295245	-729.8562804962345	0.15668581581310181	0.16738528937900296	0.0025463582461710756	0.002310352419375519	0.001903919958747705	0.003274765169785674	0.16052479763388142	0.004387421175130701	0.010529931173741455	0.10957486574779586	0.07696460913265607	0.028652957397544167
815000	-12166.8681402838	-11437.028273921042	-729.8398663627574	0.10164084672491815	0.1022620041403627	0.002949672593245297	0.002136958060914347	0.002131062646315805	0.0027291255250247474	0.13275855184327592	0.005645754982731704	0.007192858870454094	0.11867283206690263	0.0707279335784181	0.0327779547822635
816000	-12170.722414188753	-11453.663109437035	-717.0593047517183	0.08621251806026603	0.11920793394864683	0.004072203722654583	0.001703621061290137	0.002281638965046292	0.003382129211944433	0.12920847247368547	0.010161631196737905	0.008045919257392769	0.13081673323929563	0.07668893248197828	0.0300602071202719
817000	-12167.111809999127	-11438.345348532857	-728.7664614662691	0.09442114508332772	0.16321122585655545	0.0030540886236884134	0.002036053997389214	0.0025982710565208207	0.002201458256809348	0.13477542300118875	0.007287683360408774	0.006577892664592142	0.09872734355920802	0.0667518432405983	0.024819658683108647
818000	-12164.693182103116	-11438.374366202639	-726.3188159004768	0.10698881178526476	0.14301601872468195	0.0029563069141214362	0.002919122062340583	0.002068691714906129	0.0022562493518739034	0.16069351300237195	0.005558177481613747	0.00960589121109953	0.10081229680615512	0.0702964326733071	0.030949012058688673
