#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_6_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_6_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_6_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_6_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_6_1_1" id="treeLikelihood.simcoal_input_6_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_6_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_6_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
854000	-12002.35017432226	-11286.818485807607	-715.5316885146525	0.12528654499731356	0.14387577837700605	0.0028400162725656787	0.0026492697502458755	0.0030410808411109225	0.0033224382115028244	0.09118747915535982	0.010158615140917154	0.0077252868377146134	0.0778895770016939	0.058663270603426396	0.02628563193335807
855000	-12009.125745315505	-11299.09270327476	-710.0330420407439	0.17488841650776518	0.09319373703995955	0.0028935395001752264	0.0031537206937673474	0.002987005987522249	0.004645829839805522	0.09044277317708951	0.011409042279439856	0.005815927822110376	0.07982194671596052	0.07050047487363052	0.02345160035347687
856000	-12012.965452292094	-11284.130967024756	-728.8344852673375	0.10839108568592251	0.09176184577852843	0.002047265167160391	0.002692137954526126	0.0028200966998056204	0.0030477826254095815	0.10502962141216612	0.01238341271405459	0.004184715163261818	0.051102437997811404	0.05828513894601567	0.02463921604546955
857000	-12007.183532716317	-11284.404206927715	-722.7793257886032	0.0949873299759701	0.07590048509487567	0.0022774289205407475	0.0030451003318022244	0.0018965548348053088	0.002929643653909297	0.07928922239020852	0.011508423509839091	0.007742377415954704	0.09385693903714186	0.059464821574099026	0.02626261130025844
858000	-12007.34234394134	-11293.027495454284	-714.314848487056	0.16897048625863964	0.10308998757435024	0.004083439096696083	0.0031133423687680953	0.0036593321880016307	0.003306045677660324	0.07934915482029024	0.007552789172800029	0.005777788238933712	0.12374072549255113	0.05249839418378937	0.030360317899722097
859000	-12003.622063499812	-11288.30586672558	-715.3161967742329	0.16382120764401917	0.0919511505651313	0.0031946961781736203	0.003291964009276799	0.0024866754776402262	0.0032112325657214194	0.09252661121566572	0.00950975561521037	0.008133613017603443	0.08399829524627735	0.051877410332066845	0.03004679378444732
860000	-12001.561863922612	-11284.371878487844	-717.1899854347685	0.08070540175458515	0.11922797260158222	0.0029488343673165942	0.003370531221041857	0.0025458426682294887	0.0034117838163807185	0.08313262649134377	0.007739082758322211	0.007616260059394467	0.11937182711283388	0.05157815668067793	0.029513299194429923
861000	-12003.293512412223	-11293.24915919851	-710.0443532137116	0.14636553706917743	0.1616336139652913	0.0030839782941233383	0.0031238846126137223	0.0028041936163872346	0.004511475863067309	0.09619893648159329	0.006529404564223967	0.012000502237227055	0.1028649764138277	0.056427316668776296	0.033908961802836285
862000	-12000.94670912125	-11287.995170922868	-712.9515381983811	0.07306828774432085	0.09799437108868546	0.0031799322956677133	0.0029850645110188327	0.0031602989191344927	0.003736089866228122	0.07572270052428191	0.006773461155344522	0.010472401883906165	0.1071258380668276	0.05296648799980208	0.03010003789633076
863000	-12005.027274000497	-11277.879808501722	-727.1474654987747	0.0828834946277894	0.06912427296430115	0.002979174129804425	0.002199319492627606	0.00261204230563015	0.003479380280024411	0.08008435864023546	0.006579757315440743	0.007549367513126409	0.08524279571916732	0.04496013766622247	0.02763422261870462
864000	-12008.453267081512	-11286.0931887108	-722.3600783707121	0.06932747441487672	0.06492702606637223	0.00233876592344953	0.0024772739174413324	0.0038142064456573913	0.00392677748787892	0.07512895936158671	0.005855269558976108	0.00883254205661172	0.09944472931040045	0.045029826874290246	0.026746985248256472
865000	-12001.04955620726	-11284.796250803183	-716.2533054040756	0.1451718895241243	0.13128890032050541	0.002787112348317587	0.002817451949073502	0.0026334281321861394	0.002991339548809576	0.10524749983133691	0.007675492011528448	0.011170617910465324	0.08257616840692285	0.05808206128699706	0.03058355507592954
866000	-12002.026095795005	-11295.1614454481	-706.8646503469037	0.10272720220975515	0.0842149041812721	0.003070375060192106	0.003969721172891254	0.0031838812323273682	0.0034918637710403353	0.10501993830997167	0.00820430233543958	0.009582223382073375	0.08543902205392397	0.0632682635055391	0.02855946236377608
867000	-12006.962020354582	-11277.99434602857	-728.9676743260117	0.11574381555530257	0.13400832951151007	0.0027134850187312057	0.002137658411143094	0.0022967583415640183	0.0038388273073195855	0.07538845492702596	0.005421420566746169	0.0070770284955319306	0.06930939091963094	0.05877313503048755	0.025265159821553175
868000	-12006.64588097037	-11286.217847460379	-720.4280335099922	0.039484358540932456	0.11487251917927498	0.002799945561483178	0.0033089719088637034	0.0029191681822056774	0.0037355904091997925	0.08139583093527253	0.008760695050607203	0.006155528265550338	0.08192700758316049	0.05572142860467172	0.023692205481078595
869000	-12000.393657031378	-11286.185509359531	-714.2081476718472	0.08350093921771876	0.14551067791616715	0.0032064312604786044	0.003152648075062537	0.0028361952450695377	0.0036456435743130724	0.07985019256148225	0.008915030416034867	0.00700035201309488	0.10117208823498144	0.05470709198301958	0.025091001935472187
870000	-12006.146636503141	-11287.585727185477	-718.5609093176636	0.07835360729521494	0.12781540433069052	0.003061686701258732	0.0021576637851442163	0.0026741804480829067	0.004504200097818819	0.08367925770956308	0.006455320289707532	0.010508095286457441	0.10471226188191936	0.057912877977795464	0.0305512618673599
871000	-12005.892012805067	-11290.049968568752	-715.8420442363155	0.19989211386943825	0.117223919968699	0.004031043318103402	0.002825775745694944	0.003272915059134309	0.003365618881946778	0.0813119493113884	0.006963684881905621	0.007351793452494564	0.10021049794121141	0.05237997226612023	0.027866179801208642
872000	-12004.214195453122	-11281.363102714977	-722.8510927381453	0.0726762799993649	0.0979564550785374	0.002888822411633285	0.0020581036226153186	0.003101080737506133	0.003800039353008016	0.07240478074780833	0.006791397905915	0.007927624757931887	0.07609687647230934	0.05042545225591565	0.02499909092800749
873000	-12003.02088895136	-11280.881442933316	-722.1394460180439	0.11493430482470468	0.13379342851524764	0.002382482928526732	0.001930079277848661	0.0033303148684117097	0.003797318244070829	0.07593575399633765	0.007126456181492488	0.007436137952679214	0.08984445410639744	0.055178362228651114	0.02361209317430755
874000	-12007.897247731526	-11283.12825820936	-724.7689895221644	0.09697782380891695	0.13635743174593198	0.0031884462581763906	0.0031646708554446366	0.0024438196535875208	0.0025778145492320994	0.09414979162838484	0.006269629896801719	0.007257546484782772	0.056726815437875056	0.06076851931544549	0.025975189669240967
875000	-12000.769024302714	-11285.052432994686	-715.716591308028	0.13520511276377445	0.06836986347278921	0.003213078753577736	0.002806091522830241	0.00298261995640973	0.0038463456242209112	0.09860007399509214	0.007480408147423495	0.007866989694808015	0.08366200853611955	0.05709709543337083	0.026977496670044072
876000	-12003.596646199429	-11287.021496702795	-716.575149496633	0.09265395856588836	0.16765188245761906	0.0030571225144568554	0.003114977943152543	0.00240145766317419	0.003986137170608467	0.09817242795458342	0.007262165172613377	0.007851600262448532	0.08176152650258765	0.06082992220043157	0.025564893041536554
877000	-12002.446040215395	-11279.841033722956	-722.6050064924376	0.12472420055232117	0.09215674215807879	0.0031844322187927626	0.002562499763733259	0.003218614638247034	0.002881704103811586	0.07675439491583513	0.005883862333721184	0.006993068963029792	0.11273159718070462	0.054329421460579425	0.026151996276134546
878000	-12000.16255016258	-11284.129315565087	-716.0332345974925	0.08806371423440956	0.08304273758354652	0.003257909110525304	0.0022125306499351386	0.002980978147263136	0.0035028216015140497	0.08525527755519739	0.008133822521670055	0.009204751327298834	0.08576829052212577	0.05696513434427569	0.02578101494034358
879000	-12004.045012567656	-11285.336953694215	-718.7080588734414	0.12041712165325014	0.1119430121038067	0.003532540500465895	0.0026863273358698836	0.0026155935187528864	0.004032976510389872	0.08748559777770762	0.004489031486396476	0.008961453294071893	0.09517160497781843	0.05717403143086442	0.024127721484910686
880000	-12008.629063322465	-11284.896257839942	-723.7328054825231	0.11091015739912276	0.04032307064826603	0.0030908447647177684	0.0023792696448022327	0.0030095255037744274	0.0029553405289696063	0.0903837847676864	0.008038427911751304	0.011178033212644005	0.09584905415661563	0.048687215550279994	0.028884238289893067
881000	-12001.029293190237	-11295.425220120389	-705.604073069848	0.091852443796049	0.07910764733715597	0.003383808840259442	0.0033114512807316575	0.0031400992537203914	0.00368617607392357	0.08492650714042564	0.00792332509354462	0.012700515782707578	0.12103072964363504	0.05755939106456625	0.03002622514667411
882000	-12001.761932383348	-11293.297588482721	-708.4643439006267	0.09017851826726923	0.13510671181474412	0.003193901596846889	0.003555051520964398	0.002797355647908151	0.0033610223605233347	0.08294759145384675	0.008516934828059451	0.012685957306322186	0.13271250261396625	0.04842517081588185	0.03418192106531784
883000	-12008.343467516304	-11300.108081723476	-708.235385792829	0.09370168230695733	0.10575492765230972	0.0032534705090835206	0.0028479987827022607	0.0044595339802862965	0.003902910317421722	0.09645847067029156	0.007523263451869992	0.010539400773208737	0.14861611903151492	0.058049966172787154	0.03577390576088686
884000	-12007.750516370688	-11294.415198793355	-713.3353175773332	0.08529173775511127	0.18290873601675672	0.003532774557097519	0.0031305446521705037	0.00357725535195597	0.003998964496730016	0.09407516595928374	0.006139212866138733	0.00974594108911307	0.08417328478750909	0.0664926511940219	0.03031531219282943
885000	-12001.723039817358	-11289.742252931968	-711.9807868853902	0.09393045353916944	0.11778095957134115	0.002953393453389934	0.0029319705013316814	0.003090130446314052	0.003216344498953588	0.09010051314083078	0.00832176555477762	0.01063148874133801	0.07784763765788262	0.06501958616271282	0.030349319750877506
886000	-12004.98500733392	-11290.085411877595	-714.8995954563245	0.1883849705333866	0.13258616942866955	0.003237409752182539	0.0030149942868028415	0.003092394099224172	0.004317439065641773	0.07396545668624296	0.006226269721030556	0.009943682925543547	0.15008119580702778	0.05451505528719313	0.03204097591144751
887000	-12007.183375473847	-11274.022509136508	-733.1608663373393	0.11377506745805435	0.07522217831405908	0.0027750780069690883	0.0019369475255144155	0.0025117116533284844	0.0031497197148663554	0.05785274529227868	0.005016528272653102	0.007707742939251089	0.11222826801432621	0.046640147535727976	0.02246603941324612
888000	-12002.586231223295	-11289.804671117197	-712.781560106098	0.08993168948053208	0.12528987822422025	0.0031660945274864377	0.002723753947313716	0.003092594131610495	0.0037753913032602697	0.0891090120654362	0.0060957922446997015	0.0123024045152656	0.08298970702815822	0.05969869563222057	0.02830726313280022
889000	-12009.85164554625	-11286.55961138998	-723.2920341562709	0.1293550090361161	0.10117830847356059	0.0029756450526476	0.002909264122442139	0.003060724564731857	0.0032185222973188737	0.0839195349665884	0.0031112475625901166	0.01141763002202065	0.14278453767414678	0.05842123862096243	0.03025706012583975
890000	-12008.349446807264	-11274.76083345542	-733.5886133518428	0.18141268551841627	0.15236632093257801	0.0030146304289272513	0.0017957130799767446	0.002493889188667331	0.00241995296100107	0.05906279944891584	0.006196615743117803	0.009422309156104711	0.08866493652672172	0.04288496059420229	0.023952951619907095
891000	-12003.7486169349	-11283.814554344071	-719.9340625908284	0.13869551444820097	0.1126142991963964	0.0031571228843494848	0.00218440884590721	0.002494608267609625	0.003341468279010267	0.07441321144212444	0.009277085007213503	0.008585293676945847	0.07560976595106676	0.044771386486969406	0.024795117657986136
892000	-12005.712243831022	-11289.749790548174	-715.9624532828469	0.07773837083885286	0.10761658709307298	0.0030866958633672106	0.0037226398440794953	0.002618794844097743	0.0028834914216842957	0.06209155760363991	0.007913382181420774	0.008503899762333738	0.11313659633495936	0.05887838781509484	0.026741308212813748
893000	-12000.177279028881	-11283.752779601427	-716.4244994274545	0.1481340299719477	0.1053871593791507	0.003437775321211164	0.0026048886899863208	0.0027922270872834977	0.003053209365135676	0.07911958233331601	0.006492496958622713	0.010127361707039758	0.11302230559750855	0.056067052797984615	0.02655984974362962
894000	-12001.548882378816	-11290.800766024642	-710.7481163541748	0.07341813070303559	0.08559644088036583	0.004005967376320626	0.002764183175215261	0.0028804586029216746	0.0036368273564765696	0.09961340680655008	0.0076953648406055605	0.010108943557086648	0.09553963811987287	0.05942327651679967	0.029875971523778404
895000	-12006.982249972873	-11288.402818717854	-718.5794312550189	0.08732322104094566	0.0625436720695203	0.003499184463578078	0.0028236164166037326	0.0033809152310705364	0.003896352110163196	0.07662037417754688	0.005196739047361503	0.007198728749917329	0.1146091694650546	0.053355295477240695	0.02494168934357209
896000	-12002.723506942177	-11289.390275698312	-713.3332312438661	0.09560849050880335	0.17664487429532397	0.0026281019173985815	0.002502794069096488	0.003231289387560783	0.00430943908930925	0.09553196960877702	0.008711576689380099	0.008983183813252154	0.07407821655617684	0.06183527479180954	0.027047624619167706
897000	-12003.4414519153	-11294.553260168897	-708.8881917464031	0.1551515780981531	0.15549268382750725	0.0039088180319140475	0.0032811366631702982	0.0025343099655340024	0.002594472215964646	0.10294459041607361	0.012700881115883269	0.010244446501724399	0.08873049058376663	0.05693275738590774	0.03211662929537085
898000	-12005.125716576325	-11292.893086266813	-712.232630309512	0.11731180139489912	0.11178672246844815	0.00445859307558676	0.0031774621841364273	0.0024111724479544097	0.002517722751097032	0.0998050029946227	0.011806442774726386	0.0071003144755329255	0.10557093057319812	0.057829051236326895	0.0297756169221012
899000	-12011.091304034318	-11282.734332345559	-728.3569716887592	0.14923972899425603	0.06168353882351225	0.0027222577051473113	0.001864533234447889	0.002639974083323245	0.0028889314490138014	0.0768011251727435	0.0111211815851405	0.007227285533289119	0.0946757595464559	0.04143637258073604	0.02890582793036696
900000	-12006.404970565585	-11290.861268362629	-715.5437022029564	0.1150220932643282	0.12669018029299683	0.003169712204440562	0.0020856396356638703	0.0033714773543985074	0.0026533246283680706	0.1109485012615157	0.011092235528511804	0.008019725273904264	0.0758292933454273	0.06784341372311808	0.02983155769461325
901000	-12006.170833157174	-11306.350481934483	-699.8203512226902	0.10120955016935237	0.053401964079204424	0.0030455589446433977	0.004026435235926331	0.003467934622133449	0.003538790556722289	0.12313168799653779	0.01525850040903993	0.011318341880603641	0.09291411054607805	0.0664494861134417	0.03750750313115267
902000	-12006.45222102776	-11297.068281886286	-709.3839391414726	0.07311567730336486	0.10296322460301637	0.002645348691700748	0.0031037899767824063	0.0035954627189192672	0.005013729911798543	0.11326256958975034	0.007679080400356244	0.009127141363854629	0.0771728092752535	0.06113417990471078	0.033091696107837444
903000	-12004.815395694339	-11306.314260211393	-698.5011354829462	0.09063173799662681	0.09765393908802923	0.004840528770109572	0.0035609042962722833	0.0037400566181344306	0.003253512019184175	0.11769966678226032	0.009086452619717265	0.011069620735966734	0.08238741871650615	0.07545003493809843	0.03127830591090616
904000	-12003.081208585105	-11305.194506272206	-697.8867023128993	0.1522577960993021	0.13583924676911893	0.00391521566764725	0.0031433103179430164	0.004109004102763238	0.0038671890893083242	0.11353567859322719	0.013402032634166837	0.009540337337573378	0.09081221742373384	0.059078404945086614	0.03401987107127146
905000	-12006.275587827717	-11297.953222740733	-708.3223650869835	0.11189081115222049	0.1881517288198413	0.0029911739193552874	0.004107589589388916	0.003931541920902001	0.0039572516312786415	0.10046853749562773	0.009084226381661358	0.006993705464278504	0.10027527419387329	0.04934852998343337	0.03343680527211353
906000	-12004.884513288593	-11298.999428546687	-705.885084741905	0.08592235304123681	0.07716806043959154	0.0034244230768194473	0.00360924180522659	0.003383895754868036	0.003067684981637432	0.09933201509939216	0.012777146936026338	0.008137033067851837	0.1054074453441351	0.056201467998894424	0.03177897157799488
907000	-12000.798353208846	-11291.679255095765	-709.1190981130795	0.12819680024876587	0.13588920607285407	0.003946305488998995	0.0029233941090061545	0.002596543810697242	0.003676717460864535	0.09697040965849528	0.008912578680557563	0.010436604928970507	0.11714003518649374	0.04994437439253533	0.0341022581144693
908000	-12002.91161591206	-11293.322380488962	-709.5892354230986	0.09771128345287158	0.0738863698662618	0.003656461311074179	0.0028666033955470475	0.0023230973703147074	0.003954355375267319	0.08513864194012596	0.011078213490063521	0.00899375019989555	0.09403578672983758	0.058485048652464074	0.02861000403849545
909000	-12007.46139240549	-11276.147177313462	-731.3142150920289	0.10416160260281349	0.06744210174052921	0.0028187046294048785	0.0017595534652638713	0.00282325347601988	0.002940738078736649	0.0701888070665321	0.00739889357839563	0.006318362650920713	0.09698075393189633	0.05167013657941381	0.025377513010083372
910000	-12008.519350440818	-11284.163003337513	-724.3563471033046	0.07519620231154167	0.14780178414514117	0.0024182727725756085	0.003436924741861355	0.0027317574745825933	0.003720861967603306	0.08779017009625556	0.0058662294267185465	0.006532737590312983	0.11437070054076254	0.04798001755967012	0.029523476949196027
911000	-12012.67408163624	-11293.013029088363	-719.6610525478768	0.061516543146868406	0.0450030145799531	0.0030998868594393153	0.0026329877260455803	0.0036794704352637684	0.0038942619450142257	0.09574793975759982	0.011140327585324175	0.004694110381826181	0.08207249358332293	0.05949437661214913	0.024429030607146462
