#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_5_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_5_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_5_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_5_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_5_1_1" id="treeLikelihood.simcoal_input_5_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_5_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_5_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
347000	-12235.00069097131	-11518.144088752972	-716.856602218339	0.1263800159235327	0.09864426902045387	0.0027251647856421242	0.0031110994910900015	0.002302073469418715	0.0029039901753336148	0.07687878432390162	0.010324983698946529	0.007885229702371665	0.0951579010515552	0.0642711239806941	0.02536637659835211
348000	-12235.84335554045	-11518.237930805613	-717.6054247348369	0.12881966283538057	0.06560763432270224	0.0026312574196416753	0.0032649640012400566	0.0029432540637356554	0.002742263163207605	0.07416634326260756	0.009391603929232559	0.007541081139492685	0.11027260515627535	0.06385004405410002	0.02624221273687922
349000	-12242.879758504616	-11512.45193995674	-730.4278185478753	0.07423184568116813	0.08159443821664215	0.0022690936816513537	0.0017876177547097383	0.002401020333645417	0.002766617272284623	0.07600339035398071	0.010211612063923044	0.007656825131015741	0.11525452215972026	0.04800237278824366	0.027935704901697528
350000	-12237.47716334644	-11517.548995356314	-719.928167990126	0.0764076044530813	0.07980954625179676	0.00285299382557106	0.0025637892972389855	0.002754096232655196	0.003076073334438916	0.06302611767253288	0.009581753762411698	0.008141248709436968	0.11666831014947661	0.05353453873803706	0.026329511489203355
351000	-12242.74540300894	-11509.3224476651	-733.4229553438392	0.09585485704627761	0.0641630118214668	0.002551069816617486	0.0029521386482230317	0.0024162786214186245	0.0022893012487087572	0.06302611767253288	0.006748740388591958	0.005748674922760462	0.09798773374752894	0.05621700602488158	0.023228880140722764
352000	-12241.921212479087	-11510.85172226266	-731.0694902164278	0.15660683350760937	0.17066853911487367	0.0030124271604097725	0.0023099328866383094	0.002046616908029036	0.0028368513185261096	0.06351488143534696	0.010380982784979563	0.004671474102761147	0.0977421341414391	0.05488469552333916	0.0254698694686149
353000	-12245.31291255149	-11514.886090206202	-730.4268223452867	0.16510875888342413	0.09914125629847001	0.003021677453812809	0.0026552307978479667	0.0020403707717623967	0.0023137557061192783	0.07720334420370392	0.010019726015146073	0.004338522545304456	0.1463097547225437	0.06463718626378674	0.025753127929526966
354000	-12239.686496095048	-11503.515584420718	-736.1709116743289	0.13864502081272811	0.09976263437408402	0.0020787223130752175	0.0024618714595841837	0.00236714221193126	0.002686888042864778	0.05430036494319932	0.008288360369601715	0.004440887757720801	0.13207239797084436	0.050568663469047384	0.021885134614917045
355000	-12245.512178717046	-11506.622919882693	-738.8892588343541	0.1785979329914331	0.09165290800325038	0.001685258689070122	0.0022636664282809373	0.0019490949859540128	0.002401872695139876	0.04533802851068908	0.008996136735451753	0.007983742233011041	0.10439752211223734	0.04756758474470494	0.026838746016097845
356000	-12247.030507770332	-11503.520782427022	-743.5097253433111	0.15654993027392108	0.06553229760183507	0.002507765637397241	0.0018509793819233367	0.001891710693750676	0.0021774316062470765	0.042374911141473195	0.008875956886677193	0.005970861412776492	0.13237157801800092	0.04352721354751683	0.025831544749416964
357000	-12241.510529672012	-11522.483652798686	-719.0268768733262	0.1318773261056318	0.09355188260878362	0.0025236190621903687	0.0034134267111591526	0.0022965039313250493	0.0029939990619244007	0.04736032738523376	0.007821543805831829	0.01199877371369954	0.11917623342341642	0.04999359980518128	0.02770980398186162
358000	-12241.084757756646	-11523.497909499047	-717.5868482575986	0.21731814188058718	0.08523106792496618	0.002727073440051004	0.002241159701739576	0.0036305592211589507	0.003309540076479521	0.06632787889072665	0.009277414014525894	0.009975276700641786	0.12103077382665975	0.054766483012544165	0.031102784369359013
359000	-12247.198888489824	-11524.93131154701	-722.2675769428134	0.16082990820454685	0.07147770663806206	0.0033064835958824023	0.0017190434889328672	0.002379396265117443	0.0036905473330841147	0.052916935157333894	0.00886436594289728	0.009719678405187799	0.13629225907903786	0.06268846230192743	0.029104681031375985
360000	-12244.750923476478	-11517.004528900938	-727.7463945755401	0.1268760444029728	0.10213694045898344	0.0025996810458155167	0.0026887708307527887	0.0021669261759167655	0.0021202339558011	0.051251237340266015	0.009911756429276615	0.006617047536353067	0.11547698403581369	0.060538673346556264	0.020569968461698084
361000	-12238.982461277876	-11516.274225787194	-722.7082354906806	0.07809213235141904	0.08464135626752504	0.002671687523435417	0.003295516751554609	0.0023601206505738776	0.0028757044840887437	0.0746770863087093	0.009378249734160576	0.005756428255288654	0.10702371489894691	0.059660823709054664	0.02659289657543904
362000	-12237.967191524553	-11516.286793564725	-721.6803979598274	0.10611966003707081	0.16291668742765014	0.002638457920722572	0.0034979212197751857	0.0024483582462108628	0.0028344798930182626	0.0714440842550171	0.009210912917871135	0.0062327229568607	0.1160680534764463	0.05667795340107842	0.028209301171216946
363000	-12237.399346606244	-11518.583171991351	-718.8161746148927	0.10805866376035492	0.0944228766999532	0.0024379105463636533	0.0026467917241341232	0.0024387202286017757	0.0030207225653186708	0.07714661065877607	0.013234066679158815	0.006820900292718918	0.0974680071435832	0.05409034776038291	0.02564868553137035
364000	-12238.433236994524	-11514.286452907307	-724.1467840872178	0.0907187081256245	0.06887867278548826	0.002425528966237487	0.0025299421085626383	0.002817298976219871	0.0037424250479215124	0.0720016906386298	0.008393876414895064	0.0056549379828665335	0.12036802864053125	0.05814918843980393	0.027612730295829724
365000	-12234.880611729575	-11510.112699725643	-724.7679120039327	0.15549017259110298	0.08325037375311091	0.002855369374836558	0.0023117884977480324	0.0024884493122345522	0.002567860081386839	0.0752711722254237	0.008783198497375534	0.00681927328579532	0.09875186526175442	0.06510941118452741	0.02501546972820838
366000	-12242.700096806131	-11514.452907655934	-728.2471891501966	0.08512191091251455	0.05757178338020356	0.0027436414613657284	0.002011552317644606	0.002732249880526574	0.0030930260005463893	0.07879595767095439	0.004983998545580405	0.010474147171081027	0.12194226599046298	0.06062751615448331	0.03206891846673548
367000	-12237.584892473558	-11525.258329268812	-712.3265632047454	0.09311427003452512	0.08063439621008453	0.002925134436738039	0.0029890782276759042	0.002845127510320462	0.003620075229135862	0.07649748626813245	0.010422525997386942	0.007863206402653054	0.11403652747412997	0.06539652801493706	0.029741526951163867
368000	-12241.289649975759	-11538.648720559791	-702.6409294159673	0.09385609411419868	0.09485576781749366	0.004006193366912242	0.004118403011623429	0.002867460332036541	0.003429806182182718	0.10125405712652763	0.008595532065321244	0.01240392797785211	0.1542205236684651	0.07215007736647844	0.03679920570478528
369000	-12241.829807336053	-11537.103027678715	-704.7267796573373	0.10626446994571807	0.12138109151605675	0.003704112367025965	0.004261942051077779	0.002716409002811227	0.003363322093398201	0.10169054891787743	0.010469752657008332	0.009242749902559945	0.10164958088221497	0.07676674967962611	0.03479868782586769
370000	-12239.64067954315	-11517.116130343382	-722.5245491997688	0.11628244566430078	0.16644194826762787	0.0031874584460731942	0.0022367760504998424	0.0025576989156324793	0.003780123187586268	0.08673151973759068	0.006742089671478799	0.007085141473624155	0.14695069945067077	0.06152254949173784	0.028681827773134973
371000	-12238.681175105665	-11508.580695162555	-730.10047994311	0.11804136244711572	0.1026455022403337	0.0028761676202865133	0.001702063930733261	0.002423258141597317	0.003190583086997623	0.08566734476678158	0.006542254911857302	0.006292237761914913	0.08557070679457379	0.06000859150180876	0.025008031399531727
372000	-12236.851869320139	-11522.417904572769	-714.4339647473697	0.1736062904593871	0.08174818664328942	0.0031101814445505245	0.00275115575358721	0.003469225401328912	0.004166082253654237	0.0828024787374318	0.007304301930999921	0.0072642693859697426	0.10739582295782386	0.06080144966352045	0.02925166377736358
373000	-12238.797456365553	-11512.863506950811	-725.9339494147431	0.0859159598243944	0.06645269893093667	0.002991936073536785	0.0022436832003107743	0.0027394885705395874	0.0027710893211090443	0.07394720853819046	0.0070245995692936256	0.008009158993003255	0.10217477880718058	0.05012257652954122	0.025450024021323892
374000	-12244.48940707784	-11502.224202955944	-742.2652041218953	0.10091018322392396	0.062062290180449	0.002419957791641202	0.0024838625952930495	0.0021873455363974714	0.0024388692445836994	0.07006684493545429	0.004511474020803911	0.0067614275922916875	0.08467198216788446	0.046286637423157896	0.022864113055354046
375000	-12243.058655951969	-11547.398887370573	-695.6597685813966	0.13258440865075158	0.14774928975671983	0.0037216855538773955	0.003451921043423005	0.004051194532311068	0.005265341027713033	0.09268275517615457	0.008578662109130525	0.012454699625652639	0.14971961648913565	0.06656325388570393	0.03560382767355982
376000	-12240.584778530201	-11520.353396011105	-720.2313825190962	0.12404353115953312	0.09325335950224192	0.002511715279257394	0.002611569557381585	0.003978755409443012	0.002797672384174417	0.06252192109375473	0.007657468038724346	0.007196592974306976	0.1298534177346851	0.055220478596238624	0.026641828603178284
377000	-12240.658446397516	-11521.158117858346	-719.500328539171	0.1616691155388672	0.10277172048582846	0.0033174820869786292	0.002247411700442123	0.0024213030720179407	0.003299635957662019	0.08956596346257131	0.009041638712816347	0.007645773985211398	0.12812358524886316	0.06752792357909848	0.03314351311828809
378000	-12238.84307007185	-11526.776851573704	-712.0662184981467	0.15467991912659076	0.10170231377701833	0.003085977868517717	0.0023953001070807145	0.0025005185377005323	0.004005875210046323	0.08334466178280081	0.009895958660237928	0.011209037366355444	0.11153745930979664	0.05336364748904244	0.03349521422200595
379000	-12240.995795034156	-11530.604818717713	-710.3909763164421	0.12672139912133676	0.19783657326558696	0.0031316868387158813	0.002936463950304681	0.0025872082713590434	0.003851176998119528	0.07162240773624352	0.009057143978435349	0.013489177551125586	0.11229178080572447	0.056736784167933506	0.034406428700666646
380000	-12240.129776664586	-11517.597023172277	-722.5327534923088	0.09842166019029899	0.1420054669567115	0.002928328501754052	0.0017208974599641981	0.0020928353493626472	0.0027723080353789426	0.0717568891923643	0.0109708113443769	0.009726994352442632	0.11579415146655726	0.06068469728391016	0.027760500619540624
381000	-12240.585273240062	-11526.136521278277	-714.4487519617852	0.12957053656379028	0.048998933949859	0.0030855599683898313	0.002895763015452785	0.0028574087145245212	0.003078007621525929	0.08838582218559847	0.009686355112031024	0.00997162694558989	0.11779828311215292	0.06256895164282109	0.031398679786789306
382000	-12236.915295969153	-11531.855130782506	-705.060165186647	0.11851170888943172	0.12872970067986755	0.003449844597448022	0.003240305369972604	0.0034270613545146623	0.00414882747823367	0.08612188559888805	0.006402758094607004	0.01278479256689599	0.13286453328512166	0.06242415453695166	0.03254754876436509
383000	-12239.096400535596	-11534.476082085483	-704.6203184501146	0.1055413472449512	0.12985383799528316	0.0034501432873951217	0.00317122249189669	0.003040269588982171	0.0034316453532674085	0.07675174921002485	0.010400114206529167	0.013484509318583398	0.14087957385357724	0.05117034401889492	0.03619199099829305
384000	-12240.23751442624	-11533.041895798402	-707.195618627839	0.11936390587110586	0.06974373530065317	0.004019104294761264	0.0026834736190725515	0.0025708753241634207	0.0032085226757101546	0.10459580203988232	0.009624328291706315	0.01533464105134238	0.11416436745452416	0.05467374680698479	0.03643630342184777
385000	-12237.26866854593	-11517.098808978966	-720.169859566965	0.1207394095259065	0.07662817392548708	0.0028673910477830847	0.002972518175235946	0.002341280320635211	0.0031306917007262393	0.07935165653858557	0.00718379655919907	0.009430904453316282	0.11533691615890049	0.05563079857444622	0.031734127235271484
386000	-12241.809119767882	-11518.533908692212	-723.2752110756697	0.09157684395875071	0.1358385150301726	0.002852001882861442	0.0020076444145485377	0.003385383878436349	0.0031552681916034962	0.08128290174493998	0.005919064105752812	0.008480216722041738	0.10803823079457343	0.06008282219926779	0.031378062209003126
387000	-12241.045765476736	-11513.89844500645	-727.1473204702855	0.1240317026121779	0.14481900829635724	0.0024684048059800713	0.002006832288874032	0.002399808148372277	0.0028549479755712627	0.07751955538842947	0.00884679920181068	0.007049326145940439	0.1043885775649494	0.05873128713686682	0.026488379342034844
388000	-12236.898302605057	-11517.99000886084	-718.9082937442174	0.12745133020877739	0.09394932939784831	0.003057787595085797	0.00272290421526886	0.002827226850592744	0.003736066030953616	0.06775648076154601	0.006798205936572749	0.009125485518114845	0.11182217327603289	0.05292038725070365	0.028773868927807394
389000	-12234.804808355339	-11513.373005607495	-721.4318027478439	0.1449425766446716	0.101779105783957	0.003140979761285775	0.0025604133719094664	0.0027405019707921617	0.00293747290882546	0.07661014748570974	0.006030579567752302	0.008641016052573348	0.11422297594347337	0.058719955938353406	0.028464929967330833
390000	-12240.70481500208	-11521.73429828344	-718.9705167186409	0.05483451124630418	0.05897968282162332	0.003290331265246047	0.0027456255504119125	0.0023582421322460028	0.0034619748457621353	0.078400426896954	0.012372990192871223	0.006544703950085362	0.12672065736030583	0.06514252379583717	0.028569226980967536
391000	-12240.72542544086	-11516.674762369874	-724.0506630709866	0.12050685715229918	0.09182353098964198	0.002528185105228889	0.0023755456043404555	0.0018831897499253525	0.0031287552342418737	0.0638196383279663	0.010263663362361366	0.008494320834799672	0.08910441351418805	0.055353912083142255	0.025978435212330186
392000	-12244.988121175342	-11524.228230197323	-720.7598909780183	0.06251434238213292	0.07471569632121022	0.0023665264249285852	0.003867964923708207	0.0022752620809249778	0.0028691846216652443	0.08401885137601241	0.010543469485402268	0.006944290610355961	0.10591354830871111	0.06858259594130676	0.03135026522019044
393000	-12242.267614817758	-11512.5913393779	-729.6762754398595	0.1239668563950214	0.10980962107339094	0.002455838976741435	0.002053435569646408	0.0027970512161805054	0.0023053715630394493	0.07124818315689135	0.010438497936920688	0.005252785068653861	0.1192682690159659	0.05876095177533517	0.030446695024459052
394000	-12235.539375077893	-11520.177101819083	-715.3622732588096	0.15874357799321492	0.11977096832993266	0.0026308923177708818	0.0030911498473424354	0.0029799386252484877	0.003628709648259492	0.07588594647879328	0.009025851025743551	0.0070386055950577685	0.12494453752023532	0.06151068047897065	0.02981392863518508
395000	-12236.816766147143	-11520.23979629314	-716.5769698540021	0.10056793509396404	0.15093747843443217	0.002764418191216771	0.003079238079856756	0.0028217355812626076	0.0027716718787362915	0.06844992669900991	0.007954641820136103	0.009507029358331493	0.11031444499756492	0.06460607643931914	0.027823768964577986
396000	-12237.245491208938	-11509.37121606008	-727.8742751488575	0.1357364540553143	0.06786618041756769	0.002750626851246431	0.0027039015686963807	0.0022869756300392292	0.0029863354954057257	0.06133148649014698	0.008255085110632512	0.006285801566335037	0.10026719592508217	0.05030398526184992	0.025711692603721654
397000	-12235.984985606214	-11508.394468915654	-727.5905166905599	0.09529124891804626	0.13472157460523512	0.0025930092921979063	0.001911680700082758	0.0022820415799315093	0.0027717369909263153	0.07947820270245555	0.008620799335030741	0.007290559981034986	0.11697886024064928	0.058064689692884405	0.025751994337169237
398000	-12234.337777625498	-11512.377416552425	-721.9603610730736	0.10438968656806108	0.11458836661785136	0.002711204529871357	0.002266164740536105	0.00276287164102869	0.002932349601211501	0.08234406056136903	0.009185490862140865	0.006658803395055601	0.12137176578205554	0.05825898892885309	0.027509006647753312
399000	-12237.876248725468	-11510.772285364354	-727.1039633611148	0.07778144121849667	0.06970937287260418	0.002465600022522967	0.003398186961904905	0.0023956095469213593	0.0024464921231686443	0.07444980339333616	0.007460409094813119	0.006830327306885298	0.10376847735853349	0.05261678649257726	0.02529160336718033
400000	-12240.321447864155	-11525.512644152464	-714.8088037116909	0.07735339439524679	0.08417796165403525	0.0027029419848851937	0.003219171189932732	0.00313236725242101	0.003848015282424768	0.09826107701655984	0.00951909308062644	0.005882929356938597	0.07773417824160793	0.07431985436717103	0.0272305790735896
401000	-12241.869263296177	-11520.757965029637	-721.1112982665398	0.09721368788571583	0.08550319163061994	0.002695663181184273	0.0025886188942726837	0.0030022505000757106	0.002348445619078585	0.0841564410852188	0.009890627678923389	0.0074251070901422776	0.09932191196662757	0.06545454367165578	0.026903684687520243
402000	-12240.703153243667	-11517.694666547826	-723.0084866958399	0.11310424427537732	0.1094511483527191	0.003369271247047734	0.003441825957357033	0.001941404927998729	0.0024933472060095067	0.07737578828749492	0.010118953759549196	0.004880222508880012	0.1381182872178666	0.06527209848948097	0.02644932277980611
403000	-12239.938102350618	-11528.023170771601	-711.9149315790166	0.12326636477277812	0.12859969353007353	0.003473960803556536	0.002837839297751681	0.0029328270182755727	0.0027789826935547646	0.08827858901638767	0.010467852464184055	0.007781231305275135	0.12793222975096075	0.06875763280766141	0.029349105038427355
404000	-12237.268399469425	-11522.38349913445	-714.8849003349756	0.09276678771472484	0.12139209332785356	0.0027354385271464382	0.003132018968291925	0.0028650627774604136	0.0035104535269233138	0.08275821079814225	0.009438237079016818	0.0068271831503544855	0.12411933014429982	0.06764368176031965	0.030524325514358994
